confidence,radius,position,id,gt,reasons
0.8363892513988588,120,"(870, 345)",236,0,['baldTree']
0.838082103419062,120,"(870, 270)",236,0,['baldTree']
0.838413949349578,120,"(795, 195)",236,1,[]
0.8501794962944822,120,"(795, 270)",236,0,['baldTree']
0.8568780614331075,120,"(720, 270)",236,1,[]
0.8630870692965583,120,"(420, 420)",236,0,['wall']
0.0,120,"(570, 120)",409,0,"['wall', 'person']"
0.0,120,"(645, 120)",409,0,['person']
0.0,120,"(720, 120)",409,0,['person']
0.0,120,"(795, 120)",409,0,['person']
0.0,120,"(870, 120)",409,0,['fence']
0.0,120,"(945, 120)",409,0,"['fence', 'person']"
0.0,120,"(570, 195)",409,0,['person']
0.0,120,"(645, 195)",409,0,['person']
0.0,120,"(720, 195)",409,0,['person']
0.0,120,"(795, 195)",409,0,['person']
0.0,120,"(870, 195)",409,0,"['fence', 'person']"
0.0,120,"(945, 195)",409,0,"['fence', 'person']"
0.0,120,"(1020, 195)",409,0,"['fence', 'person']"
0.0,120,"(570, 270)",409,0,['person']
0.0,120,"(645, 270)",409,0,['person']
0.0,120,"(720, 270)",409,0,['person']
0.0,120,"(795, 270)",409,0,"['fence', 'person']"
0.0,120,"(870, 270)",409,0,"['fence', 'person']"
0.0,120,"(945, 270)",409,0,"['fence', 'person']"
0.0,120,"(1020, 270)",409,0,"['fence', 'person']"
0.0,120,"(570, 345)",409,1,[]
0.0,120,"(645, 345)",409,0,['person']
0.0,120,"(720, 345)",409,0,['person']
0.0,120,"(795, 345)",409,0,"['fence', 'person']"
0.0,120,"(870, 345)",409,0,"['fence', 'person']"
0.0,120,"(945, 345)",409,0,"['water', 'fence', 'person']"
0.0,120,"(1020, 345)",409,0,"['water', 'fence', 'person']"
0.0,120,"(495, 420)",409,0,['tree']
0.0,120,"(570, 420)",409,0,['bike']
0.0,120,"(645, 420)",409,0,"['person', 'bike']"
0.0,120,"(720, 420)",409,0,"['person', 'bike']"
0.0,120,"(795, 420)",409,0,"['fence', 'person']"
0.0,120,"(870, 420)",409,0,"['water', 'fence', 'person']"
0.0,120,"(945, 420)",409,0,"['water', 'wall', 'fence']"
0.0,120,"(1020, 420)",409,0,"['water', 'wall']"
0.0,120,"(495, 495)",409,0,"['bike', 'tree']"
0.0,120,"(570, 495)",409,0,"['person', 'bike']"
0.0,120,"(645, 495)",409,0,"['person', 'bike']"
0.0,120,"(720, 495)",409,0,"['fence', 'person', 'bike']"
0.0,120,"(795, 495)",409,0,"['fence', 'person']"
0.0,120,"(870, 495)",409,0,"['water', 'fence']"
0.0,120,"(945, 495)",409,0,"['water', 'wall', 'fence']"
0.0,120,"(495, 570)",409,0,"['bike', 'tree']"
0.0,120,"(570, 570)",409,0,"['person', 'bike']"
0.0,120,"(645, 570)",409,0,"['person', 'bike']"
0.0,120,"(720, 570)",409,0,"['fence', 'person', 'bike']"
0.0,120,"(795, 570)",409,0,"['fence', 'person']"
0.0,120,"(870, 570)",409,0,"['water', 'wall', 'fence']"
0.0,120,"(495, 645)",409,0,['tree']
0.0,120,"(570, 645)",409,0,['bike']
0.0,120,"(645, 645)",409,0,"['person', 'bike']"
0.0,120,"(720, 645)",409,0,"['fence', 'person', 'bike']"
0.0,120,"(795, 645)",409,0,['fence']
0.0,120,"(870, 645)",409,0,"['water', 'wall', 'fence']"
0.0,120,"(570, 720)",409,0,['tree']
0.0,120,"(645, 720)",409,1,[]
0.0,120,"(720, 720)",409,0,"['fence', 'person']"
0.0,120,"(795, 720)",409,0,"['water', 'fence']"
0.0,120,"(870, 720)",409,0,"['water', 'wall', 'fence']"
0.4574470286524262,120,"(120, 120)",409,1,[]
0.4588530189102232,120,"(1095, 120)",409,0,['wall']
0.470323530144291,120,"(120, 195)",409,1,[]
0.4909050539511015,120,"(1020, 120)",409,0,"['wall', 'fence']"
0.5019117754643182,120,"(195, 120)",409,1,[]
0.5100253391298468,120,"(270, 120)",409,1,[]
0.5153616892206241,120,"(195, 195)",409,1,[]
0.5229324867312827,120,"(270, 195)",409,0,['wall']
0.5403254891361926,120,"(345, 120)",409,0,['wall']
0.5405456025475922,120,"(195, 270)",409,0,['wall']
0.5428316711983366,120,"(120, 270)",409,1,[]
0.5553247087720043,120,"(270, 270)",409,0,['wall']
0.558121527607763,120,"(120, 495)",409,0,['wall']
0.5589201683196056,120,"(120, 720)",409,1,[]
0.5594899424435908,120,"(120, 570)",409,1,[]
0.5611365634179265,120,"(120, 645)",409,1,[]
0.5649585678601414,120,"(345, 195)",409,0,['wall']
0.5733566788568791,120,"(120, 420)",409,0,['wall']
0.574487293765512,120,"(195, 720)",409,1,[]
0.576677383268124,120,"(195, 345)",409,0,['wall']
0.5774217441701462,120,"(195, 645)",409,1,[]
0.578922941635116,120,"(120, 345)",409,1,[]
0.5809881411158727,120,"(195, 570)",409,0,['wall']
0.5894216313053458,120,"(420, 120)",409,0,"['wall', 'person']"
0.5897887385244684,120,"(270, 720)",409,1,[]
0.592967891147931,120,"(195, 495)",409,0,['wall']
0.5947874651437536,120,"(270, 645)",409,1,[]
0.5948542715895092,120,"(195, 420)",409,0,['wall']
0.5999837256340808,120,"(345, 270)",409,0,['wall']
0.6100716217393358,120,"(270, 345)",409,0,['wall']
0.6141015624859891,120,"(270, 570)",409,0,['wall']
0.623106390668756,120,"(345, 645)",409,1,[]
0.6280192651883164,120,"(345, 720)",409,0,['tree']
0.6283214558089114,120,"(420, 195)",409,0,"['wall', 'person']"
0.6364000599033359,120,"(1095, 195)",409,1,[]
0.6389691013306726,120,"(495, 120)",409,0,"['wall', 'person']"
0.6408691510682405,120,"(270, 495)",409,0,"['wall', 'tree']"
0.6438375002721286,120,"(345, 570)",409,0,['tree']
0.6473062747960292,120,"(270, 420)",409,0,"['wall', 'tree']"
0.6513518750822084,120,"(1095, 270)",409,1,[]
0.6559084120011447,120,"(420, 270)",409,0,"['wall', 'person']"
0.6571436556696092,120,"(345, 345)",409,0,['wall']
0.6688750151346976,120,"(1095, 345)",409,1,[]
0.6807934734694915,120,"(495, 345)",409,1,[]
0.6809925233446582,120,"(345, 495)",409,0,"['wall', 'tree']"
0.6810655195927299,120,"(420, 345)",409,0,"['wall', 'tree']"
0.6828319546449113,120,"(495, 195)",409,0,"['wall', 'person']"
0.6852446797391899,120,"(945, 645)",409,0,"['water', 'wall', 'fence']"
0.6879692753264213,120,"(1095, 420)",409,0,"['water', 'wall']"
0.6905837232807633,120,"(945, 720)",409,0,"['water', 'wall']"
0.6923902208379139,120,"(420, 570)",409,0,['tree']
0.6927736867538695,120,"(1020, 645)",409,0,"['water', 'wall']"
0.6949607143089364,120,"(1020, 570)",409,0,"['water', 'wall']"
0.6955691178631365,120,"(945, 570)",409,0,"['water', 'wall', 'fence']"
0.6974693749662939,120,"(420, 495)",409,0,['tree']
0.6987802392082351,120,"(1020, 720)",409,0,"['water', 'wall']"
0.7019611740265985,120,"(495, 270)",409,0,"['wall', 'person']"
0.7027773395770303,120,"(345, 420)",409,0,"['wall', 'tree']"
0.7045348807640124,120,"(420, 420)",409,0,"['wall', 'tree']"
0.7078746220400058,120,"(420, 645)",409,0,['tree']
0.7097633310517572,120,"(1095, 570)",409,0,"['water', 'wall']"
0.7103543541748149,120,"(1020, 495)",409,0,"['water', 'wall']"
0.711707927522263,120,"(1095, 645)",409,0,['wall']
0.7163289601034606,120,"(420, 720)",409,0,['tree']
0.7175393895739647,120,"(1095, 495)",409,0,"['water', 'wall']"
0.7189562382837148,120,"(1095, 720)",409,0,['wall']
0.7708238205320584,120,"(495, 720)",409,0,['tree']
0.0,120,"(1095, 420)",410,0,['car']
0.0,120,"(1095, 495)",410,0,"['wall', 'fence', 'fencePole', 'car']"
0.0,120,"(1020, 570)",410,0,['wall']
0.0,120,"(1095, 570)",410,0,"['wall', 'fence', 'fencePole', 'car', 'baldTree']"
0.0,120,"(795, 645)",410,1,[]
0.0,120,"(870, 645)",410,1,[]
0.0,120,"(945, 645)",410,1,[]
0.0,120,"(1020, 645)",410,1,[]
0.0,120,"(1095, 645)",410,0,"['wall', 'fence', 'fencePole', 'car', 'baldTree']"
0.0,120,"(720, 720)",410,0,"['wall', 'baldTree']"
0.0,120,"(795, 720)",410,1,[]
0.0,120,"(870, 720)",410,0,['car']
0.0,120,"(945, 720)",410,0,['car']
0.0,120,"(1020, 720)",410,0,"['wall', 'car', 'baldTree']"
0.0,120,"(1095, 720)",410,0,"['wall', 'baldTree']"
0.3934111332684301,120,"(1020, 345)",410,0,['car']
0.3947647220337896,120,"(1095, 345)",410,0,['car']
0.4109702650237098,120,"(1095, 270)",410,1,[]
0.4291260133167082,120,"(945, 345)",410,1,[]
0.4444355992632584,120,"(1020, 420)",410,0,['car']
0.4451875121995368,120,"(1020, 270)",410,1,[]
0.4491386022663778,120,"(945, 420)",410,0,['car']
0.4608165723419042,120,"(945, 270)",410,1,[]
0.4715388970727749,120,"(870, 345)",410,1,[]
0.4774961038483393,120,"(870, 420)",410,1,[]
0.4893937919773187,120,"(870, 270)",410,0,['baldTree']
0.4915461622175978,120,"(1095, 195)",410,0,['baldTree']
0.504829478308825,120,"(870, 495)",410,1,[]
0.5118195533181211,120,"(795, 345)",410,0,['baldTree']
0.5173551516719388,120,"(795, 420)",410,1,[]
0.5248435133614632,120,"(1020, 195)",410,0,['baldTree']
0.5252415177932435,120,"(945, 495)",410,0,['car']
0.5253550950158085,120,"(795, 495)",410,1,[]
0.5291629321968713,120,"(795, 570)",410,1,[]
0.5376884786170711,120,"(720, 495)",410,1,[]
0.5416694361562793,120,"(720, 420)",410,0,['baldTree']
0.5446223259074937,120,"(720, 570)",410,1,[]
0.5473107891709968,120,"(795, 270)",410,0,"['wall', 'baldTree']"
0.5491086927075403,120,"(945, 195)",410,0,['baldTree']
0.5519176272135556,120,"(870, 570)",410,1,[]
0.5615531509537778,120,"(1020, 495)",410,0,['car']
0.5660999061988768,120,"(870, 195)",410,0,"['wall', 'baldTree']"
0.5688026903582551,120,"(720, 345)",410,0,"['wall', 'baldTree']"
0.5741394074876476,120,"(645, 495)",410,0,"['wall', 'baldTree']"
0.5836284945242577,120,"(645, 570)",410,0,['baldTree']
0.5846258640422453,120,"(720, 645)",410,0,"['wall', 'baldTree']"
0.5875338212850172,120,"(1095, 120)",410,0,['baldTree']
0.6065833715592767,120,"(645, 420)",410,0,"['wall', 'fence', 'baldTree']"
0.6183669982896512,120,"(795, 195)",410,0,"['wall', 'baldTree']"
0.6261036053263331,120,"(945, 570)",410,1,[]
0.6286453787128967,120,"(1020, 120)",410,0,['baldTree']
0.6294264902153428,120,"(720, 270)",410,0,"['wall', 'baldTree']"
0.6376405350181561,120,"(120, 720)",410,0,"['wall', 'baldTree']"
0.640527854340681,120,"(195, 720)",410,0,"['wall', 'baldTree']"
0.652361620162713,120,"(945, 120)",410,0,"['wall', 'baldTree']"
0.6539004076719461,120,"(645, 645)",410,0,"['wall', 'baldTree']"
0.6581858005778677,120,"(645, 345)",410,0,"['wall', 'fence', 'baldTree']"
0.6633044690659514,120,"(870, 120)",410,0,"['wall', 'baldTree']"
0.6686998917005661,120,"(570, 570)",410,0,"['wall', 'baldTree']"
0.6688180564488485,120,"(570, 495)",410,0,"['wall', 'fence', 'baldTree']"
0.6882635479439426,120,"(270, 720)",410,0,"['wall', 'baldTree']"
0.6978728949872384,120,"(720, 195)",410,0,"['wall', 'baldTree']"
0.7037597191825816,120,"(795, 120)",410,0,"['wall', 'baldTree']"
0.7045310307291387,120,"(570, 420)",410,0,"['wall', 'fence', 'baldTree']"
0.7049429985400811,120,"(345, 720)",410,0,"['wall', 'baldTree']"
0.711562052352989,120,"(645, 270)",410,0,"['wall', 'baldTree']"
0.7222696060411675,120,"(570, 645)",410,0,"['wall', 'baldTree']"
0.7224827042625482,120,"(120, 645)",410,0,"['wall', 'baldTree']"
0.7385160162286621,120,"(120, 120)",410,0,['tree']
0.7459398557361627,120,"(420, 720)",410,0,"['wall', 'baldTree']"
0.7459716764393455,120,"(195, 120)",410,0,['tree']
0.7482380744961544,120,"(720, 120)",410,0,"['wall', 'baldTree']"
0.7483633765592508,120,"(645, 720)",410,0,"['wall', 'baldTree']"
0.7486479739688193,120,"(570, 345)",410,0,"['wall', 'fence', 'baldTree']"
0.7487265012839512,120,"(495, 570)",410,0,"['wall', 'fence', 'baldTree']"
0.7516414257780771,120,"(270, 120)",410,0,"['tree', 'baldTree']"
0.7522265063815635,120,"(120, 195)",410,1,[]
0.7531770708302425,120,"(195, 645)",410,0,"['wall', 'baldTree']"
0.7552462091564363,120,"(345, 120)",410,0,"['tree', 'baldTree']"
0.7558925584280031,120,"(420, 120)",410,0,"['tree', 'baldTree']"
0.7579000742032758,120,"(495, 120)",410,0,"['tree', 'baldTree']"
0.7606185029825474,120,"(195, 195)",410,0,['tree']
0.7607185311907327,120,"(645, 195)",410,0,"['wall', 'tree', 'baldTree']"
0.7652027380825623,120,"(120, 270)",410,1,[]
0.7660158478955622,120,"(270, 645)",410,0,"['wall', 'baldTree']"
0.766804280522351,120,"(570, 120)",410,0,"['tree', 'baldTree']"
0.7670974218780853,120,"(270, 195)",410,0,"['tree', 'baldTree']"
0.767962994180501,120,"(495, 645)",410,0,"['wall', 'baldTree']"
0.7708600021052674,120,"(345, 195)",410,0,"['tree', 'baldTree']"
0.7712428535787255,120,"(495, 495)",410,0,"['wall', 'fence', 'baldTree']"
0.7727223484800665,120,"(420, 195)",410,0,"['tree', 'baldTree']"
0.7743483778856234,120,"(645, 120)",410,0,"['tree', 'baldTree']"
0.7747391539935552,120,"(195, 270)",410,0,['tree']
0.7757373523893223,120,"(495, 195)",410,0,"['tree', 'baldTree']"
0.776232034254899,120,"(570, 270)",410,0,"['wall', 'fence', 'tree', 'baldTree']"
0.7771341263446875,120,"(120, 345)",410,1,[]
0.7793961546993523,120,"(345, 645)",410,0,"['wall', 'baldTree']"
0.7806756407690592,120,"(570, 195)",410,0,"['tree', 'baldTree']"
0.7822626672240722,120,"(270, 270)",410,0,"['tree', 'baldTree']"
0.7875507733816404,120,"(345, 270)",410,0,"['tree', 'baldTree']"
0.7875619529092659,120,"(120, 420)",410,1,[]
0.7880588706804134,120,"(195, 345)",410,1,[]
0.7888027287346578,120,"(195, 570)",410,0,"['wall', 'baldTree']"
0.7902757345915251,120,"(120, 570)",410,0,"['wall', 'baldTree']"
0.7903177004898501,120,"(495, 720)",410,0,"['wall', 'baldTree']"
0.7921761842688279,120,"(495, 420)",410,0,"['wall', 'fence', 'baldTree']"
0.7931358232916295,120,"(570, 720)",410,0,"['wall', 'baldTree']"
0.7943075480742133,120,"(420, 270)",410,0,"['tree', 'baldTree']"
0.7946020359133469,120,"(495, 270)",410,0,"['tree', 'baldTree']"
0.7948460125078689,120,"(120, 495)",410,1,[]
0.7958695638967921,120,"(420, 645)",410,0,"['wall', 'baldTree']"
0.7969541414182958,120,"(270, 345)",410,0,"['tree', 'baldTree']"
0.8002636200174867,120,"(195, 420)",410,1,[]
0.8040569321467365,120,"(420, 570)",410,0,"['wall', 'fence', 'baldTree']"
0.8041779153957171,120,"(345, 345)",410,0,"['tree', 'baldTree']"
0.8046014041399521,120,"(270, 570)",410,0,"['wall', 'baldTree']"
0.806073668116412,120,"(495, 345)",410,0,"['wall', 'fence', 'tree', 'baldTree']"
0.8096723861362976,120,"(195, 495)",410,0,"['wall', 'baldTree']"
0.8119997116637304,120,"(270, 420)",410,1,[]
0.8139674098350297,120,"(420, 345)",410,0,"['fence', 'tree', 'baldTree']"
0.818730737657144,120,"(345, 570)",410,0,"['wall', 'baldTree']"
0.8217489102519291,120,"(345, 420)",410,0,"['fence', 'baldTree']"
0.8296355925776714,120,"(420, 495)",410,0,"['wall', 'fence', 'baldTree']"
0.8296815071966188,120,"(420, 420)",410,0,"['wall', 'fence', 'tree', 'baldTree']"
0.8309507342252435,120,"(270, 495)",410,0,['baldTree']
0.8369466692445333,120,"(345, 495)",410,0,"['wall', 'fence', 'baldTree']"
0.0,120,"(570, 120)",412,0,['wall']
0.0,120,"(645, 120)",412,0,['wall']
0.0,120,"(720, 120)",412,0,"['wall', 'person']"
0.0,120,"(795, 120)",412,0,['person']
0.0,120,"(870, 120)",412,1,[]
0.0,120,"(570, 195)",412,0,['wall']
0.0,120,"(645, 195)",412,0,"['wall', 'person']"
0.0,120,"(720, 195)",412,0,['person']
0.0,120,"(795, 195)",412,0,['person']
0.0,120,"(870, 195)",412,0,['person']
0.0,120,"(945, 195)",412,1,[]
0.0,120,"(570, 270)",412,1,[]
0.0,120,"(645, 270)",412,0,['person']
0.0,120,"(720, 270)",412,0,['person']
0.0,120,"(795, 270)",412,0,['person']
0.0,120,"(870, 270)",412,0,"['person', 'tree']"
0.0,120,"(945, 270)",412,0,['tree']
0.0,120,"(570, 345)",412,1,[]
0.0,120,"(645, 345)",412,0,['person']
0.0,120,"(720, 345)",412,0,['person']
0.0,120,"(795, 345)",412,0,"['person', 'tree']"
0.0,120,"(870, 345)",412,0,"['person', 'tree']"
0.0,120,"(645, 420)",412,1,[]
0.0,120,"(720, 420)",412,0,['person']
0.0,120,"(795, 420)",412,0,"['person', 'tree']"
0.0,120,"(870, 420)",412,0,['tree']
0.0,120,"(570, 495)",412,1,[]
0.0,120,"(645, 495)",412,0,['person']
0.0,120,"(720, 495)",412,0,['person']
0.0,120,"(795, 495)",412,0,['person']
0.0,120,"(870, 495)",412,0,['tree']
0.0,120,"(945, 495)",412,0,['tree']
0.0,120,"(495, 570)",412,0,['fencePole']
0.0,120,"(570, 570)",412,0,"['fencePole', 'person']"
0.0,120,"(645, 570)",412,0,['person']
0.0,120,"(720, 570)",412,0,['person']
0.0,120,"(795, 570)",412,0,['person']
0.0,120,"(870, 570)",412,0,['person']
0.0,120,"(945, 570)",412,0,['tree']
0.0,120,"(495, 645)",412,0,"['fencePole', 'person']"
0.0,120,"(570, 645)",412,0,"['fencePole', 'person']"
0.0,120,"(645, 645)",412,0,"['fencePole', 'person']"
0.0,120,"(720, 645)",412,0,['person']
0.0,120,"(795, 645)",412,0,['person']
0.0,120,"(870, 645)",412,1,[]
0.0,120,"(945, 645)",412,1,[]
0.0,120,"(570, 720)",412,0,"['fencePole', 'person']"
0.0,120,"(645, 720)",412,0,"['fencePole', 'person']"
0.0,120,"(720, 720)",412,0,['person']
0.0,120,"(795, 720)",412,0,['person']
0.0,120,"(870, 720)",412,0,['person']
0.4058848021381527,120,"(120, 720)",412,0,"['wall', 'fencePole']"
0.4448520818463597,120,"(195, 720)",412,0,"['wall', 'fencePole']"
0.4644154056862242,120,"(120, 645)",412,0,"['wall', 'fencePole']"
0.531232587697554,120,"(120, 345)",412,1,[]
0.5322919204281322,120,"(270, 720)",412,0,"['wall', 'fencePole', 'person']"
0.5371535879107386,120,"(570, 420)",412,1,[]
0.5377838395621652,120,"(270, 345)",412,1,[]
0.5401697734347729,120,"(195, 345)",412,1,[]
0.5411155462545297,120,"(495, 420)",412,1,[]
0.5452905946157983,120,"(120, 420)",412,1,[]
0.5488839452511468,120,"(195, 645)",412,0,"['wall', 'fencePole']"
0.5529583536001905,120,"(345, 345)",412,1,[]
0.55573541585342,120,"(495, 495)",412,1,[]
0.556569717963521,120,"(120, 570)",412,0,['wall']
0.5603416003416073,120,"(420, 420)",412,1,[]
0.5680656020444501,120,"(945, 420)",412,0,['tree']
0.5905093273651,120,"(120, 495)",412,0,['wall']
0.5940715086053522,120,"(420, 345)",412,1,[]
0.6035222526949734,120,"(945, 345)",412,0,['tree']
0.6057371062354711,120,"(345, 420)",412,1,[]
0.6092642347397923,120,"(270, 270)",412,1,[]
0.6124818742159188,120,"(195, 270)",412,1,[]
0.6152842691699991,120,"(345, 720)",412,0,"['wall', 'fencePole', 'person']"
0.6212868474452766,120,"(495, 345)",412,1,[]
0.6227617932397735,120,"(195, 420)",412,1,[]
0.6352658599314059,120,"(120, 270)",412,1,[]
0.6385986607812393,120,"(420, 495)",412,1,[]
0.6402592331459549,120,"(270, 420)",412,1,[]
0.6425633074815882,120,"(345, 270)",412,1,[]
0.6519999122963216,120,"(495, 120)",412,0,['wall']
0.6640142308183028,120,"(270, 645)",412,0,"['wall', 'fencePole', 'person']"
0.666636140247603,120,"(1095, 345)",412,0,['tree']
0.6673717124278331,120,"(1020, 420)",412,0,['tree']
0.6698846229962028,120,"(1020, 345)",412,0,['tree']
0.6771585688207996,120,"(1095, 270)",412,1,[]
0.6786921122366162,120,"(945, 120)",412,1,[]
0.6809813966658133,120,"(1095, 420)",412,0,['tree']
0.6819480537464535,120,"(1020, 120)",412,1,[]
0.6825357848942414,120,"(1095, 120)",412,1,[]
0.6870788310707312,120,"(1095, 195)",412,1,[]
0.6914641109703692,120,"(1020, 270)",412,0,['tree']
0.6921767638198744,120,"(420, 120)",412,0,['wall']
0.6924248463704087,120,"(195, 570)",412,0,"['wall', 'fencePole']"
0.6934131963236208,120,"(420, 270)",412,1,[]
0.6945286084308837,120,"(1095, 570)",412,0,['wall']
0.6949678355027458,120,"(1095, 645)",412,0,['wall']
0.6970667558380539,120,"(1095, 495)",412,0,"['wall', 'tree']"
0.7012123981095761,120,"(1095, 720)",412,0,['wall']
0.7043092768847461,120,"(1020, 195)",412,1,[]
0.7112316464356808,120,"(420, 570)",412,0,"['fencePole', 'person']"
0.7123418405352394,120,"(1020, 495)",412,0,['tree']
0.7136600592293897,120,"(495, 270)",412,1,[]
0.7166882658309931,120,"(345, 120)",412,0,['wall']
0.7211045906382885,120,"(270, 195)",412,1,[]
0.7239336563063761,120,"(195, 495)",412,1,[]
0.724355057867629,120,"(195, 195)",412,1,[]
0.7246586611442117,120,"(420, 720)",412,0,"['wall', 'fencePole', 'person']"
0.7284275845235191,120,"(420, 645)",412,0,"['wall', 'fencePole', 'person']"
0.7290873869898894,120,"(345, 645)",412,0,"['wall', 'fencePole', 'person']"
0.7298533509309666,120,"(345, 495)",412,1,[]
0.7302271930127079,120,"(120, 195)",412,1,[]
0.7406706478392481,120,"(945, 720)",412,0,['person']
0.741636825958814,120,"(1020, 645)",412,1,[]
0.7424055659333305,120,"(345, 195)",412,0,['wall']
0.74244107214103,120,"(1020, 570)",412,0,['tree']
0.7425469094634354,120,"(1020, 720)",412,1,[]
0.7544492532093662,120,"(495, 720)",412,0,"['fencePole', 'person']"
0.7584899571777808,120,"(270, 120)",412,0,['wall']
0.7616248343047384,120,"(120, 120)",412,1,[]
0.7639788707685706,120,"(495, 195)",412,0,['wall']
0.7707649979886071,120,"(270, 495)",412,1,[]
0.7740893819509593,120,"(420, 195)",412,0,['wall']
0.7853436707150894,120,"(195, 120)",412,1,[]
0.7858149517228734,120,"(270, 570)",412,0,"['wall', 'fencePole']"
0.798152347368634,120,"(345, 570)",412,0,"['wall', 'fencePole']"
0.0,120,"(645, 120)",413,0,"['wall', 'person']"
0.0,120,"(720, 120)",413,0,['person']
0.0,120,"(795, 120)",413,0,['person']
0.0,120,"(870, 120)",413,0,['person']
0.0,120,"(945, 120)",413,0,['person']
0.0,120,"(1020, 120)",413,0,"['fence', 'person']"
0.0,120,"(645, 195)",413,0,"['wall', 'person']"
0.0,120,"(720, 195)",413,0,['person']
0.0,120,"(795, 195)",413,0,['person']
0.0,120,"(870, 195)",413,0,['person']
0.0,120,"(945, 195)",413,0,"['fence', 'fencePole', 'person']"
0.0,120,"(1020, 195)",413,0,"['fence', 'fencePole', 'person']"
0.0,120,"(570, 270)",413,0,"['wall', 'tree']"
0.0,120,"(645, 270)",413,0,['person']
0.0,120,"(720, 270)",413,1,[]
0.0,120,"(795, 270)",413,0,['person']
0.0,120,"(870, 270)",413,0,"['fence', 'person']"
0.0,120,"(945, 270)",413,0,"['fence', 'fencePole', 'person']"
0.0,120,"(1020, 270)",413,0,"['fence', 'fencePole', 'person']"
0.0,120,"(1095, 270)",413,0,"['fence', 'fencePole', 'person']"
0.0,120,"(570, 345)",413,0,['tree']
0.0,120,"(645, 345)",413,0,"['bike', 'tree']"
0.0,120,"(720, 345)",413,0,"['person', 'bike']"
0.0,120,"(795, 345)",413,0,"['person', 'bike']"
0.0,120,"(870, 345)",413,0,"['fence', 'person']"
0.0,120,"(945, 345)",413,0,"['fence', 'fencePole', 'person']"
0.0,120,"(1020, 345)",413,0,"['water', 'fence', 'fencePole', 'person']"
0.0,120,"(1095, 345)",413,0,"['water', 'fence', 'fencePole', 'person']"
0.0,120,"(570, 420)",413,0,['tree']
0.0,120,"(645, 420)",413,0,"['person', 'bike', 'tree']"
0.0,120,"(720, 420)",413,0,"['person', 'bike']"
0.0,120,"(795, 420)",413,0,"['fence', 'fencePole', 'person', 'bike']"
0.0,120,"(870, 420)",413,0,"['fence', 'fencePole', 'person']"
0.0,120,"(945, 420)",413,0,"['water', 'wall', 'fence', 'fencePole', 'person']"
0.0,120,"(1020, 420)",413,0,"['water', 'wall', 'fence']"
0.0,120,"(1095, 420)",413,0,"['water', 'wall']"
0.0,120,"(570, 495)",413,0,['tree']
0.0,120,"(645, 495)",413,0,"['person', 'bike']"
0.0,120,"(720, 495)",413,0,"['person', 'bike']"
0.0,120,"(795, 495)",413,0,"['fence', 'fencePole', 'person', 'bike']"
0.0,120,"(870, 495)",413,0,"['water', 'fence', 'fencePole']"
0.0,120,"(945, 495)",413,0,"['water', 'wall', 'fence', 'fencePole']"
0.0,120,"(1020, 495)",413,0,"['water', 'wall', 'fence', 'fencePole']"
0.0,120,"(570, 570)",413,1,[]
0.0,120,"(645, 570)",413,0,['bike']
0.0,120,"(720, 570)",413,0,"['person', 'bike']"
0.0,120,"(795, 570)",413,0,"['fence', 'person', 'bike']"
0.0,120,"(870, 570)",413,0,"['water', 'fence', 'fencePole']"
0.0,120,"(945, 570)",413,0,"['water', 'wall', 'fence', 'fencePole']"
0.0,120,"(645, 645)",413,1,[]
0.0,120,"(720, 645)",413,0,['person']
0.0,120,"(795, 645)",413,0,"['fence', 'person']"
0.0,120,"(870, 645)",413,0,"['water', 'fence']"
0.0,120,"(945, 645)",413,0,"['water', 'wall', 'fence']"
0.0,120,"(570, 720)",413,1,[]
0.0,120,"(645, 720)",413,0,['person']
0.0,120,"(720, 720)",413,0,"['fence', 'person']"
0.0,120,"(795, 720)",413,0,"['fence', 'person']"
0.0,120,"(870, 720)",413,0,"['water', 'wall', 'fence', 'person']"
0.0,120,"(945, 720)",413,0,"['water', 'wall', 'fence']"
0.4982641662266151,120,"(1095, 120)",413,0,"['wall', 'fence', 'person']"
0.533476126028045,120,"(420, 120)",413,0,['wall']
0.5483986727464251,120,"(345, 120)",413,1,[]
0.5634732259151618,120,"(495, 120)",413,0,['wall']
0.5653406890812286,120,"(120, 720)",413,1,[]
0.5661274925293187,120,"(120, 645)",413,1,[]
0.5704510512697009,120,"(120, 495)",413,1,[]
0.5724117325013123,120,"(120, 420)",413,1,[]
0.5724951088899961,120,"(120, 570)",413,1,[]
0.577266104482892,120,"(195, 420)",413,1,[]
0.5847048658572133,120,"(195, 495)",413,1,[]
0.5847944715110364,120,"(420, 195)",413,0,['wall']
0.5850703044351636,120,"(270, 120)",413,1,[]
0.5865795475604751,120,"(270, 420)",413,0,['wall']
0.5904735091573481,120,"(195, 720)",413,1,[]
0.5914618684415585,120,"(195, 570)",413,1,[]
0.5931015978546236,120,"(195, 645)",413,1,[]
0.5954931098587706,120,"(270, 345)",413,0,['wall']
0.596652368854543,120,"(195, 345)",413,0,['tree']
0.5966869061634634,120,"(345, 195)",413,0,['wall']
0.5976668769506476,120,"(270, 495)",413,1,[]
0.6058130956237994,120,"(270, 720)",413,1,[]
0.606748159128556,120,"(270, 570)",413,1,[]
0.6092400253578972,120,"(345, 495)",413,1,[]
0.6092888190722017,120,"(495, 195)",413,0,['wall']
0.6095115460396429,120,"(345, 420)",413,0,['wall']
