confidence,radius,position,id,gt,reasons
,120,"(1020, 195)",200002_031,1,[]
,120,"(1095, 195)",200002_031,1,[]
,120,"(120, 270)",200002_031,1,[]
,120,"(195, 270)",200002_031,0,['obstacle']
,120,"(270, 270)",200002_031,0,['obstacle']
,120,"(345, 270)",200002_031,0,['person']
,120,"(420, 270)",200002_031,0,['person']
,120,"(495, 270)",200002_031,0,['person']
,120,"(570, 270)",200002_031,1,[]
,120,"(645, 270)",200002_031,1,[]
,120,"(720, 270)",200002_031,1,[]
,120,"(795, 270)",200002_031,1,[]
,120,"(870, 270)",200002_031,1,[]
,120,"(945, 270)",200002_031,1,[]
,120,"(1020, 270)",200002_031,1,[]
,120,"(1095, 270)",200002_031,1,[]
,120,"(120, 345)",200002_031,0,['obstacle']
,120,"(195, 345)",200002_031,0,['obstacle']
,120,"(270, 345)",200002_031,0,"['person', 'obstacle']"
,120,"(345, 345)",200002_031,0,"['person', 'obstacle']"
,120,"(420, 345)",200002_031,0,['person']
,120,"(495, 345)",200002_031,0,['person']
,120,"(570, 345)",200002_031,1,[]
,120,"(645, 345)",200002_031,1,[]
,120,"(720, 345)",200002_031,1,[]
,120,"(795, 345)",200002_031,1,[]
,120,"(870, 345)",200002_031,1,[]
,120,"(945, 345)",200002_031,1,[]
,120,"(1020, 345)",200002_031,1,[]
,120,"(1095, 345)",200002_031,1,[]
,120,"(120, 420)",200002_031,0,['obstacle']
,120,"(195, 420)",200002_031,0,"['person', 'obstacle']"
,120,"(270, 420)",200002_031,0,"['person', 'obstacle']"
,120,"(345, 420)",200002_031,0,"['person', 'obstacle']"
,120,"(420, 420)",200002_031,0,['person']
,120,"(495, 420)",200002_031,0,['person']
,120,"(570, 420)",200002_031,1,[]
,120,"(645, 420)",200002_031,1,[]
,120,"(720, 420)",200002_031,1,[]
,120,"(795, 420)",200002_031,1,[]
,120,"(870, 420)",200002_031,1,[]
,120,"(945, 420)",200002_031,1,[]
,120,"(1020, 420)",200002_031,1,[]
,120,"(1095, 420)",200002_031,1,[]
,120,"(120, 495)",200002_031,0,['obstacle']
,120,"(195, 495)",200002_031,0,"['person', 'obstacle']"
,120,"(270, 495)",200002_031,0,"['person', 'obstacle']"
,120,"(345, 495)",200002_031,0,['person']
,120,"(420, 495)",200002_031,0,['person']
,120,"(495, 495)",200002_031,1,[]
,120,"(570, 495)",200002_031,1,[]
,120,"(645, 495)",200002_031,1,[]
,120,"(720, 495)",200002_031,1,[]
,120,"(795, 495)",200002_031,0,['car']
,120,"(870, 495)",200002_031,0,['car']
,120,"(945, 495)",200002_031,1,[]
,120,"(1020, 495)",200002_031,1,[]
,120,"(1095, 495)",200002_031,1,[]
,120,"(120, 570)",200002_031,1,[]
,120,"(195, 570)",200002_031,0,"['person', 'obstacle']"
,120,"(270, 570)",200002_031,0,['person']
,120,"(345, 570)",200002_031,0,['person']
,120,"(420, 570)",200002_031,0,['person']
,120,"(495, 570)",200002_031,1,[]
,120,"(570, 570)",200002_031,0,['car']
,120,"(645, 570)",200002_031,0,['car']
,120,"(720, 570)",200002_031,0,['car']
,120,"(795, 570)",200002_031,0,['car']
,120,"(870, 570)",200002_031,0,['car']
,120,"(945, 570)",200002_031,0,['car']
,120,"(1020, 570)",200002_031,1,[]
,120,"(1095, 570)",200002_031,1,[]
,120,"(120, 120)",200002_032,1,[]
,120,"(195, 120)",200002_032,1,[]
,120,"(270, 120)",200002_032,0,['person']
,120,"(345, 120)",200002_032,0,['person']
,120,"(420, 120)",200002_032,0,['person']
,120,"(495, 120)",200002_032,0,['person']
,120,"(570, 120)",200002_032,1,[]
,120,"(645, 120)",200002_032,1,[]
,120,"(720, 120)",200002_032,1,[]
,120,"(795, 120)",200002_032,1,[]
,120,"(870, 120)",200002_032,1,[]
,120,"(945, 120)",200002_032,1,[]
,120,"(1020, 120)",200002_032,1,[]
,120,"(1095, 120)",200002_032,1,[]
,120,"(120, 195)",200002_032,1,[]
,120,"(195, 195)",200002_032,1,[]
,120,"(270, 195)",200002_032,0,['person']
,120,"(345, 195)",200002_032,0,['person']
,120,"(420, 195)",200002_032,0,['person']
,120,"(495, 195)",200002_032,0,['person']
,120,"(570, 195)",200002_032,0,['person']
,120,"(645, 195)",200002_032,1,[]
,120,"(720, 195)",200002_032,1,[]
,120,"(795, 195)",200002_032,1,[]
,120,"(870, 195)",200002_032,1,[]
,120,"(945, 195)",200002_032,1,[]
,120,"(1020, 195)",200002_032,1,[]
,120,"(1095, 195)",200002_032,1,[]
,120,"(120, 270)",200002_032,1,[]
,120,"(195, 270)",200002_032,1,[]
,120,"(270, 270)",200002_032,1,[]
,120,"(345, 270)",200002_032,0,['person']
,120,"(420, 270)",200002_032,0,['person']
,120,"(495, 270)",200002_032,0,['person']
,120,"(570, 270)",200002_032,1,[]
,120,"(645, 270)",200002_032,1,[]
,120,"(720, 270)",200002_032,1,[]
,120,"(795, 270)",200002_032,1,[]
,120,"(870, 270)",200002_032,1,[]
,120,"(945, 270)",200002_032,1,[]
,120,"(1020, 270)",200002_032,1,[]
,120,"(1095, 270)",200002_032,1,[]
,120,"(120, 345)",200002_032,1,[]
,120,"(195, 345)",200002_032,0,['obstacle']
,120,"(270, 345)",200002_032,0,"['person', 'obstacle']"
,120,"(345, 345)",200002_032,0,"['person', 'obstacle']"
,120,"(420, 345)",200002_032,0,['person']
,120,"(495, 345)",200002_032,0,['person']
,120,"(570, 345)",200002_032,1,[]
,120,"(645, 345)",200002_032,1,[]
,120,"(720, 345)",200002_032,1,[]
,120,"(795, 345)",200002_032,1,[]
,120,"(870, 345)",200002_032,1,[]
,120,"(945, 345)",200002_032,1,[]
,120,"(1020, 345)",200002_032,1,[]
,120,"(1095, 345)",200002_032,1,[]
,120,"(120, 420)",200002_032,0,['obstacle']
,120,"(195, 420)",200002_032,0,"['person', 'obstacle']"
,120,"(270, 420)",200002_032,0,"['person', 'obstacle']"
,120,"(345, 420)",200002_032,0,"['person', 'obstacle']"
,120,"(420, 420)",200002_032,0,"['person', 'obstacle']"
,120,"(495, 420)",200002_032,0,['person']
,120,"(570, 420)",200002_032,1,[]
,120,"(645, 420)",200002_032,1,[]
,120,"(720, 420)",200002_032,1,[]
,120,"(795, 420)",200002_032,1,[]
,120,"(870, 420)",200002_032,1,[]
,120,"(945, 420)",200002_032,1,[]
,120,"(1020, 420)",200002_032,1,[]
,120,"(1095, 420)",200002_032,1,[]
,120,"(120, 495)",200002_032,0,['obstacle']
,120,"(195, 495)",200002_032,0,"['person', 'obstacle']"
,120,"(270, 495)",200002_032,0,"['person', 'obstacle']"
,120,"(345, 495)",200002_032,0,"['person', 'obstacle']"
,120,"(420, 495)",200002_032,0,"['person', 'obstacle']"
,120,"(495, 495)",200002_032,1,[]
,120,"(570, 495)",200002_032,1,[]
,120,"(645, 495)",200002_032,1,[]
,120,"(720, 495)",200002_032,1,[]
,120,"(795, 495)",200002_032,1,[]
,120,"(870, 495)",200002_032,1,[]
,120,"(945, 495)",200002_032,1,[]
,120,"(1020, 495)",200002_032,1,[]
,120,"(1095, 495)",200002_032,1,[]
,120,"(120, 570)",200002_032,0,['obstacle']
,120,"(195, 570)",200002_032,0,"['person', 'obstacle']"
,120,"(270, 570)",200002_032,0,"['person', 'obstacle']"
,120,"(345, 570)",200002_032,0,['person']
,120,"(420, 570)",200002_032,0,['person']
,120,"(495, 570)",200002_032,1,[]
,120,"(570, 570)",200002_032,1,[]
,120,"(645, 570)",200002_032,1,[]
,120,"(720, 570)",200002_032,0,['car']
,120,"(795, 570)",200002_032,0,['car']
,120,"(870, 570)",200002_032,0,['car']
,120,"(945, 570)",200002_032,1,[]
,120,"(1020, 570)",200002_032,1,[]
,120,"(1095, 570)",200002_032,1,[]
,120,"(120, 120)",200002_033,1,[]
,120,"(195, 120)",200002_033,1,[]
,120,"(270, 120)",200002_033,0,['person']
,120,"(345, 120)",200002_033,0,['person']
,120,"(420, 120)",200002_033,0,['person']
,120,"(495, 120)",200002_033,0,['person']
,120,"(570, 120)",200002_033,1,[]
,120,"(645, 120)",200002_033,1,[]
,120,"(720, 120)",200002_033,1,[]
,120,"(795, 120)",200002_033,1,[]
,120,"(870, 120)",200002_033,1,[]
,120,"(945, 120)",200002_033,1,[]
,120,"(1020, 120)",200002_033,1,[]
,120,"(1095, 120)",200002_033,1,[]
,120,"(120, 195)",200002_033,1,[]
,120,"(195, 195)",200002_033,1,[]
,120,"(270, 195)",200002_033,0,['person']
,120,"(345, 195)",200002_033,0,['person']
,120,"(420, 195)",200002_033,0,['person']
,120,"(495, 195)",200002_033,0,['person']
,120,"(570, 195)",200002_033,0,['person']
,120,"(645, 195)",200002_033,1,[]
,120,"(720, 195)",200002_033,1,[]
,120,"(795, 195)",200002_033,1,[]
,120,"(870, 195)",200002_033,1,[]
,120,"(945, 195)",200002_033,1,[]
,120,"(1020, 195)",200002_033,1,[]
,120,"(1095, 195)",200002_033,1,[]
,120,"(120, 270)",200002_033,1,[]
,120,"(195, 270)",200002_033,1,[]
,120,"(270, 270)",200002_033,0,['person']
,120,"(345, 270)",200002_033,0,['person']
,120,"(420, 270)",200002_033,0,['person']
,120,"(495, 270)",200002_033,0,['person']
,120,"(570, 270)",200002_033,0,['person']
,120,"(645, 270)",200002_033,1,[]
,120,"(720, 270)",200002_033,1,[]
,120,"(795, 270)",200002_033,1,[]
,120,"(870, 270)",200002_033,1,[]
,120,"(945, 270)",200002_033,1,[]
,120,"(1020, 270)",200002_033,1,[]
,120,"(1095, 270)",200002_033,1,[]
,120,"(120, 345)",200002_033,1,[]
,120,"(195, 345)",200002_033,1,[]
,120,"(270, 345)",200002_033,1,[]
,120,"(345, 345)",200002_033,0,['person']
,120,"(420, 345)",200002_033,0,['person']
,120,"(495, 345)",200002_033,0,['person']
,120,"(570, 345)",200002_033,1,[]
,120,"(645, 345)",200002_033,1,[]
,120,"(720, 345)",200002_033,1,[]
,120,"(795, 345)",200002_033,1,[]
,120,"(870, 345)",200002_033,1,[]
,120,"(945, 345)",200002_033,1,[]
,120,"(1020, 345)",200002_033,1,[]
,120,"(1095, 345)",200002_033,1,[]
,120,"(120, 420)",200002_033,1,[]
,120,"(195, 420)",200002_033,1,[]
,120,"(270, 420)",200002_033,0,['person']
,120,"(345, 420)",200002_033,0,['person']
,120,"(420, 420)",200002_033,0,['person']
,120,"(495, 420)",200002_033,0,['person']
,120,"(570, 420)",200002_033,0,['person']
,120,"(645, 420)",200002_033,1,[]
,120,"(720, 420)",200002_033,1,[]
,120,"(795, 420)",200002_033,1,[]
,120,"(870, 420)",200002_033,1,[]
,120,"(945, 420)",200002_033,1,[]
,120,"(1020, 420)",200002_033,1,[]
,120,"(1095, 420)",200002_033,1,[]
,120,"(120, 495)",200002_033,1,[]
,120,"(195, 495)",200002_033,1,[]
,120,"(270, 495)",200002_033,0,['person']
,120,"(345, 495)",200002_033,0,['person']
,120,"(420, 495)",200002_033,0,['person']
,120,"(495, 495)",200002_033,0,['person']
,120,"(570, 495)",200002_033,1,[]
,120,"(645, 495)",200002_033,1,[]
,120,"(720, 495)",200002_033,1,[]
,120,"(795, 495)",200002_033,1,[]
,120,"(870, 495)",200002_033,1,[]
,120,"(945, 495)",200002_033,1,[]
,120,"(1020, 495)",200002_033,1,[]
,120,"(1095, 495)",200002_033,1,[]
,120,"(120, 570)",200002_033,1,[]
,120,"(195, 570)",200002_033,0,['person']
,120,"(270, 570)",200002_033,0,['person']
,120,"(345, 570)",200002_033,0,['person']
,120,"(420, 570)",200002_033,0,['person']
,120,"(495, 570)",200002_033,1,[]
,120,"(570, 570)",200002_033,1,[]
,120,"(645, 570)",200002_033,1,[]
,120,"(720, 570)",200002_033,1,[]
,120,"(795, 570)",200002_033,1,[]
,120,"(870, 570)",200002_033,1,[]
,120,"(945, 570)",200002_033,1,[]
,120,"(1020, 570)",200002_033,1,[]
,120,"(1095, 570)",200002_033,1,[]
,120,"(120, 120)",200002_034,1,[]
,120,"(195, 120)",200002_034,1,[]
,120,"(270, 120)",200002_034,1,[]
,120,"(345, 120)",200002_034,1,[]
,120,"(420, 120)",200002_034,1,[]
,120,"(495, 120)",200002_034,1,[]
,120,"(570, 120)",200002_034,1,[]
,120,"(645, 120)",200002_034,1,[]
,120,"(720, 120)",200002_034,1,[]
,120,"(795, 120)",200002_034,1,[]
,120,"(870, 120)",200002_034,1,[]
,120,"(945, 120)",200002_034,1,[]
,120,"(1020, 120)",200002_034,1,[]
,120,"(1095, 120)",200002_034,1,[]
,120,"(120, 195)",200002_034,1,[]
,120,"(195, 195)",200002_034,1,[]
,120,"(270, 195)",200002_034,1,[]
,120,"(345, 195)",200002_034,1,[]
,120,"(420, 195)",200002_034,1,[]
,120,"(495, 195)",200002_034,1,[]
,120,"(570, 195)",200002_034,1,[]
,120,"(645, 195)",200002_034,1,[]
,120,"(720, 195)",200002_034,1,[]
,120,"(795, 195)",200002_034,1,[]
,120,"(870, 195)",200002_034,1,[]
,120,"(945, 195)",200002_034,1,[]
,120,"(1020, 195)",200002_034,1,[]
,120,"(1095, 195)",200002_034,1,[]
,120,"(120, 270)",200002_034,1,[]
,120,"(195, 270)",200002_034,1,[]
,120,"(270, 270)",200002_034,0,['person']
,120,"(345, 270)",200002_034,0,['person']
,120,"(420, 270)",200002_034,0,['person']
,120,"(495, 270)",200002_034,0,['person']
,120,"(570, 270)",200002_034,1,[]
,120,"(645, 270)",200002_034,1,[]
,120,"(720, 270)",200002_034,1,[]
,120,"(795, 270)",200002_034,1,[]
,120,"(870, 270)",200002_034,1,[]
,120,"(945, 270)",200002_034,1,[]
,120,"(1020, 270)",200002_034,1,[]
,120,"(1095, 270)",200002_034,1,[]
,120,"(120, 345)",200002_034,1,[]
,120,"(195, 345)",200002_034,0,['person']
,120,"(270, 345)",200002_034,0,['person']
,120,"(345, 345)",200002_034,0,['person']
,120,"(420, 345)",200002_034,0,['person']
,120,"(495, 345)",200002_034,0,['person']
,120,"(570, 345)",200002_034,1,[]
,120,"(645, 345)",200002_034,1,[]
,120,"(720, 345)",200002_034,1,[]
,120,"(795, 345)",200002_034,1,[]
,120,"(870, 345)",200002_034,1,[]
,120,"(945, 345)",200002_034,1,[]
,120,"(1020, 345)",200002_034,1,[]
,120,"(1095, 345)",200002_034,1,[]
,120,"(120, 420)",200002_034,1,[]
,120,"(195, 420)",200002_034,0,['person']
,120,"(270, 420)",200002_034,0,['person']
,120,"(345, 420)",200002_034,0,['person']
,120,"(420, 420)",200002_034,0,['person']
,120,"(495, 420)",200002_034,0,['person']
,120,"(570, 420)",200002_034,0,['person']
,120,"(645, 420)",200002_034,1,[]
,120,"(720, 420)",200002_034,1,[]
,120,"(795, 420)",200002_034,1,[]
,120,"(870, 420)",200002_034,1,[]
,120,"(945, 420)",200002_034,1,[]
,120,"(1020, 420)",200002_034,1,[]
,120,"(1095, 420)",200002_034,1,[]
,120,"(120, 495)",200002_034,1,[]
,120,"(195, 495)",200002_034,1,[]
,120,"(270, 495)",200002_034,1,[]
,120,"(345, 495)",200002_034,0,['person']
,120,"(420, 495)",200002_034,0,['person']
,120,"(495, 495)",200002_034,0,['person']
,120,"(570, 495)",200002_034,0,['person']
,120,"(645, 495)",200002_034,1,[]
,120,"(720, 495)",200002_034,1,[]
,120,"(795, 495)",200002_034,1,[]
,120,"(870, 495)",200002_034,1,[]
,120,"(945, 495)",200002_034,1,[]
,120,"(1020, 495)",200002_034,1,[]
,120,"(1095, 495)",200002_034,1,[]
,120,"(120, 570)",200002_034,1,[]
,120,"(195, 570)",200002_034,1,[]
,120,"(270, 570)",200002_034,1,[]
,120,"(345, 570)",200002_034,0,['person']
,120,"(420, 570)",200002_034,0,['person']
,120,"(495, 570)",200002_034,0,['person']
,120,"(570, 570)",200002_034,0,['person']
,120,"(645, 570)",200002_034,1,[]
,120,"(720, 570)",200002_034,1,[]
,120,"(795, 570)",200002_034,1,[]
,120,"(870, 570)",200002_034,1,[]
,120,"(945, 570)",200002_034,0,['car']
,120,"(1020, 570)",200002_034,0,['car']
,120,"(1095, 570)",200002_034,1,[]
,120,"(120, 120)",200002_035,0,['obstacle']
,120,"(195, 120)",200002_035,0,['obstacle']
,120,"(270, 120)",200002_035,0,['obstacle']
,120,"(345, 120)",200002_035,1,[]
,120,"(420, 120)",200002_035,1,[]
,120,"(495, 120)",200002_035,1,[]
,120,"(570, 120)",200002_035,1,[]
,120,"(645, 120)",200002_035,1,[]
,120,"(720, 120)",200002_035,1,[]
,120,"(795, 120)",200002_035,1,[]
,120,"(870, 120)",200002_035,1,[]
,120,"(945, 120)",200002_035,1,[]
,120,"(1020, 120)",200002_035,1,[]
,120,"(1095, 120)",200002_035,1,[]
,120,"(120, 195)",200002_035,0,['obstacle']
,120,"(195, 195)",200002_035,0,['obstacle']
,120,"(270, 195)",200002_035,0,['obstacle']
,120,"(345, 195)",200002_035,0,['obstacle']
,120,"(420, 195)",200002_035,1,[]
,120,"(495, 195)",200002_035,1,[]
,120,"(570, 195)",200002_035,1,[]
,120,"(645, 195)",200002_035,1,[]
,120,"(720, 195)",200002_035,1,[]
,120,"(795, 195)",200002_035,1,[]
,120,"(870, 195)",200002_035,1,[]
,120,"(945, 195)",200002_035,1,[]
,120,"(1020, 195)",200002_035,1,[]
,120,"(1095, 195)",200002_035,1,[]
,120,"(120, 270)",200002_035,0,['obstacle']
,120,"(195, 270)",200002_035,0,['obstacle']
,120,"(270, 270)",200002_035,0,['obstacle']
,120,"(345, 270)",200002_035,0,['obstacle']
,120,"(420, 270)",200002_035,1,[]
,120,"(495, 270)",200002_035,1,[]
,120,"(570, 270)",200002_035,1,[]
,120,"(645, 270)",200002_035,1,[]
,120,"(720, 270)",200002_035,1,[]
,120,"(795, 270)",200002_035,1,[]
,120,"(870, 270)",200002_035,1,[]
,120,"(945, 270)",200002_035,1,[]
,120,"(1020, 270)",200002_035,0,['car']
,120,"(1095, 270)",200002_035,0,['car']
,120,"(120, 345)",200002_035,1,[]
,120,"(195, 345)",200002_035,1,[]
,120,"(270, 345)",200002_035,1,[]
,120,"(345, 345)",200002_035,1,[]
,120,"(420, 345)",200002_035,1,[]
,120,"(495, 345)",200002_035,1,[]
,120,"(570, 345)",200002_035,1,[]
,120,"(645, 345)",200002_035,1,[]
,120,"(720, 345)",200002_035,1,[]
,120,"(795, 345)",200002_035,1,[]
,120,"(870, 345)",200002_035,1,[]
,120,"(945, 345)",200002_035,1,[]
,120,"(1020, 345)",200002_035,0,['car']
,120,"(1095, 345)",200002_035,0,['car']
,120,"(120, 420)",200002_035,1,[]
,120,"(195, 420)",200002_035,1,[]
,120,"(270, 420)",200002_035,1,[]
,120,"(345, 420)",200002_035,1,[]
,120,"(420, 420)",200002_035,1,[]
,120,"(495, 420)",200002_035,1,[]
,120,"(570, 420)",200002_035,1,[]
,120,"(645, 420)",200002_035,1,[]
,120,"(720, 420)",200002_035,1,[]
,120,"(795, 420)",200002_035,1,[]
,120,"(870, 420)",200002_035,1,[]
,120,"(945, 420)",200002_035,1,[]
,120,"(1020, 420)",200002_035,0,['car']
,120,"(1095, 420)",200002_035,0,['car']
,120,"(120, 495)",200002_035,1,[]
,120,"(195, 495)",200002_035,1,[]
,120,"(270, 495)",200002_035,1,[]
,120,"(345, 495)",200002_035,0,['person']
,120,"(420, 495)",200002_035,0,['person']
,120,"(495, 495)",200002_035,0,['person']
,120,"(570, 495)",200002_035,0,['person']
,120,"(645, 495)",200002_035,0,['person']
,120,"(720, 495)",200002_035,1,[]
,120,"(795, 495)",200002_035,1,[]
,120,"(870, 495)",200002_035,1,[]
,120,"(945, 495)",200002_035,1,[]
,120,"(1020, 495)",200002_035,0,['car']
,120,"(1095, 495)",200002_035,0,['car']
,120,"(120, 570)",200002_035,1,[]
,120,"(195, 570)",200002_035,1,[]
,120,"(270, 570)",200002_035,1,[]
,120,"(345, 570)",200002_035,0,['person']
,120,"(420, 570)",200002_035,0,['person']
,120,"(495, 570)",200002_035,0,['person']
,120,"(570, 570)",200002_035,0,['person']
,120,"(645, 570)",200002_035,0,['person']
,120,"(720, 570)",200002_035,0,['person']
,120,"(795, 570)",200002_035,1,[]
,120,"(870, 570)",200002_035,1,[]
,120,"(945, 570)",200002_035,1,[]
,120,"(1020, 570)",200002_035,0,['car']
,120,"(1095, 570)",200002_035,0,['car']
,120,"(120, 120)",200002_036,1,[]
,120,"(195, 120)",200002_036,1,[]
,120,"(270, 120)",200002_036,1,[]
,120,"(345, 120)",200002_036,1,[]
,120,"(420, 120)",200002_036,1,[]
,120,"(495, 120)",200002_036,1,[]
,120,"(570, 120)",200002_036,1,[]
,120,"(645, 120)",200002_036,1,[]
,120,"(720, 120)",200002_036,1,[]
,120,"(795, 120)",200002_036,1,[]
,120,"(870, 120)",200002_036,1,[]
,120,"(945, 120)",200002_036,0,"['car', 'obstacle']"
,120,"(1020, 120)",200002_036,0,"['car', 'obstacle']"
,120,"(1095, 120)",200002_036,0,"['car', 'obstacle']"
,120,"(120, 195)",200002_036,1,[]
,120,"(195, 195)",200002_036,1,[]
,120,"(270, 195)",200002_036,1,[]
,120,"(345, 195)",200002_036,1,[]
,120,"(420, 195)",200002_036,1,[]
,120,"(495, 195)",200002_036,1,[]
,120,"(570, 195)",200002_036,1,[]
,120,"(645, 195)",200002_036,1,[]
,120,"(720, 195)",200002_036,1,[]
,120,"(795, 195)",200002_036,1,[]
,120,"(870, 195)",200002_036,1,[]
,120,"(945, 195)",200002_036,0,"['car', 'obstacle']"
,120,"(1020, 195)",200002_036,0,"['car', 'obstacle']"
,120,"(1095, 195)",200002_036,0,"['car', 'obstacle']"
,120,"(120, 270)",200002_036,0,['obstacle']
,120,"(195, 270)",200002_036,1,[]
,120,"(270, 270)",200002_036,1,[]
,120,"(345, 270)",200002_036,1,[]
,120,"(420, 270)",200002_036,1,[]
,120,"(495, 270)",200002_036,1,[]
,120,"(570, 270)",200002_036,1,[]
,120,"(645, 270)",200002_036,1,[]
,120,"(720, 270)",200002_036,1,[]
,120,"(795, 270)",200002_036,1,[]
,120,"(870, 270)",200002_036,1,[]
,120,"(945, 270)",200002_036,0,['obstacle']
,120,"(1020, 270)",200002_036,0,"['car', 'obstacle']"
,120,"(1095, 270)",200002_036,0,"['car', 'obstacle']"
,120,"(120, 345)",200002_036,0,['obstacle']
,120,"(195, 345)",200002_036,0,['obstacle']
,120,"(270, 345)",200002_036,0,['obstacle']
,120,"(345, 345)",200002_036,1,[]
,120,"(420, 345)",200002_036,1,[]
,120,"(495, 345)",200002_036,1,[]
,120,"(570, 345)",200002_036,1,[]
,120,"(645, 345)",200002_036,1,[]
,120,"(720, 345)",200002_036,1,[]
,120,"(795, 345)",200002_036,1,[]
,120,"(870, 345)",200002_036,1,[]
,120,"(945, 345)",200002_036,1,[]
,120,"(1020, 345)",200002_036,0,"['car', 'obstacle']"
,120,"(1095, 345)",200002_036,0,"['car', 'obstacle']"
,120,"(120, 420)",200002_036,0,['obstacle']
,120,"(195, 420)",200002_036,0,['obstacle']
,120,"(270, 420)",200002_036,0,['obstacle']
,120,"(345, 420)",200002_036,1,[]
,120,"(420, 420)",200002_036,1,[]
,120,"(495, 420)",200002_036,1,[]
,120,"(570, 420)",200002_036,1,[]
,120,"(645, 420)",200002_036,1,[]
,120,"(720, 420)",200002_036,1,[]
,120,"(795, 420)",200002_036,1,[]
,120,"(870, 420)",200002_036,1,[]
,120,"(945, 420)",200002_036,1,[]
,120,"(1020, 420)",200002_036,1,[]
,120,"(1095, 420)",200002_036,1,[]
,120,"(120, 495)",200002_036,0,['obstacle']
,120,"(195, 495)",200002_036,0,['obstacle']
,120,"(270, 495)",200002_036,0,['obstacle']
,120,"(345, 495)",200002_036,1,[]
,120,"(420, 495)",200002_036,1,[]
,120,"(495, 495)",200002_036,1,[]
,120,"(570, 495)",200002_036,1,[]
,120,"(645, 495)",200002_036,0,['person']
,120,"(720, 495)",200002_036,0,['person']
,120,"(795, 495)",200002_036,0,['person']
,120,"(870, 495)",200002_036,1,[]
,120,"(945, 495)",200002_036,1,[]
,120,"(1020, 495)",200002_036,1,[]
,120,"(1095, 495)",200002_036,0,['person']
,120,"(120, 570)",200002_036,0,['obstacle']
,120,"(195, 570)",200002_036,0,['obstacle']
,120,"(270, 570)",200002_036,1,[]
,120,"(345, 570)",200002_036,1,[]
,120,"(420, 570)",200002_036,1,[]
,120,"(495, 570)",200002_036,0,['person']
,120,"(570, 570)",200002_036,0,['person']
,120,"(645, 570)",200002_036,0,['person']
,120,"(720, 570)",200002_036,0,['person']
,120,"(795, 570)",200002_036,0,['person']
,120,"(870, 570)",200002_036,1,[]
,120,"(945, 570)",200002_036,0,['person']
,120,"(1020, 570)",200002_036,0,['person']
,120,"(1095, 570)",200002_036,0,['person']
0.0,120,"(1020, 120)",200002_037,0,['car']
0.0,120,"(1095, 120)",200002_037,0,['car']
0.0,120,"(945, 195)",200002_037,0,['car']
0.0,120,"(1020, 195)",200002_037,0,['car']
0.0,120,"(1095, 195)",200002_037,0,['car']
0.0,120,"(945, 270)",200002_037,0,['car']
0.0,120,"(1020, 270)",200002_037,0,['car']
0.0,120,"(1095, 270)",200002_037,0,['car']
0.0,120,"(945, 345)",200002_037,0,['car']
0.0,120,"(1020, 345)",200002_037,0,['car']
0.0,120,"(1095, 345)",200002_037,0,['car']
0.0,120,"(1020, 420)",200002_037,0,['car']
0.0,120,"(1095, 420)",200002_037,0,['car']
0.5536816112140245,120,"(120, 345)",200002_037,0,['obstacle']
0.5729369129817458,120,"(120, 420)",200002_037,0,['obstacle']
0.5923109550654557,120,"(945, 120)",200002_037,1,[]
0.5942742395567384,120,"(1095, 495)",200002_037,0,['car']
0.6107920344077284,120,"(1095, 570)",200002_037,0,['person']
0.6155748073274077,120,"(870, 120)",200002_037,1,[]
0.6159564186180854,120,"(120, 270)",200002_037,0,['obstacle']
0.621203743209054,120,"(1020, 495)",200002_037,0,['car']
0.6254589445520436,120,"(870, 195)",200002_037,1,[]
0.629874152852888,120,"(1020, 570)",200002_037,1,[]
0.6337230391718444,120,"(945, 420)",200002_037,1,[]
0.6365338898210349,120,"(870, 270)",200002_037,1,[]
0.6383681514075497,120,"(795, 120)",200002_037,1,[]
0.6430804332571958,120,"(945, 570)",200002_037,1,[]
0.6470528848726107,120,"(945, 495)",200002_037,1,[]
0.648823624510732,120,"(870, 345)",200002_037,1,[]
0.6501756455378626,120,"(795, 195)",200002_037,1,[]
0.6601933447796452,120,"(720, 120)",200002_037,1,[]
0.6617407075574141,120,"(870, 420)",200002_037,1,[]
0.6628161826900875,120,"(795, 270)",200002_037,1,[]
0.6699536849043807,120,"(870, 570)",200002_037,1,[]
0.6737504564634024,120,"(720, 195)",200002_037,1,[]
0.6742380722334369,120,"(870, 495)",200002_037,1,[]
0.676105037398389,120,"(795, 345)",200002_037,1,[]
0.676897692937232,120,"(120, 495)",200002_037,0,['obstacle']
0.6805961307298909,120,"(645, 120)",200002_037,1,[]
0.6879640594189295,120,"(720, 270)",200002_037,1,[]
0.689485327892468,120,"(795, 420)",200002_037,1,[]
0.6957698805745859,120,"(645, 195)",200002_037,1,[]
0.6963191076603152,120,"(195, 345)",200002_037,0,['obstacle']
0.6991505895708076,120,"(570, 120)",200002_037,1,[]
0.7021169061436691,120,"(795, 495)",200002_037,1,[]
0.7025441810456852,120,"(720, 345)",200002_037,1,[]
0.7099875396145708,120,"(795, 570)",200002_037,1,[]
0.7115765007021813,120,"(645, 270)",200002_037,1,[]
0.7154535103025501,120,"(495, 120)",200002_037,1,[]
0.7156336298344489,120,"(120, 195)",200002_037,1,[]
0.7157712417640613,120,"(570, 195)",200002_037,1,[]
0.7168964077585908,120,"(720, 420)",200002_037,1,[]
0.7276922695326371,120,"(645, 345)",200002_037,1,[]
