confidence,radius,position,id,gt,reasons
0.4710663521510224,120,"(120, 270)",001101_019,1,[]
0.4710851284473138,120,"(945, 345)",001101_019,0,['construction']
0.4752569110010007,120,"(945, 420)",001101_019,0,['construction']
0.4865980698380456,120,"(1095, 120)",001101_019,1,[]
0.4887435163670922,120,"(120, 345)",001101_019,1,[]
0.4950351774572287,120,"(195, 120)",001101_019,1,[]
0.4983355166270214,120,"(1020, 495)",001101_019,1,[]
0.5022018242103974,120,"(1020, 270)",001101_019,1,[]
0.5116413472116562,120,"(120, 420)",001101_019,1,[]
0.5212921215373065,120,"(195, 195)",001101_019,1,[]
0.5267534706035004,120,"(795, 420)",001101_019,0,['construction']
0.5288846675502772,120,"(1095, 195)",001101_019,1,[]
0.5305952228196722,120,"(1020, 345)",001101_019,1,[]
0.5314087486799497,120,"(1020, 420)",001101_019,1,[]
0.5326645406949269,120,"(1095, 570)",001101_019,1,[]
0.5361783719535075,120,"(120, 495)",001101_019,1,[]
0.537958546806642,120,"(795, 495)",001101_019,0,['construction']
0.5418016054147796,120,"(195, 270)",001101_019,1,[]
0.5441812520563242,120,"(795, 570)",001101_019,0,['construction']
0.5529821558668984,120,"(120, 570)",001101_019,1,[]
0.5543708207460033,120,"(1095, 270)",001101_019,1,[]
0.558087013244161,120,"(1095, 495)",001101_019,1,[]
0.5628849748074036,120,"(195, 345)",001101_019,1,[]
0.5724574321175249,120,"(1095, 345)",001101_019,1,[]
0.5795573764310691,120,"(1095, 420)",001101_019,1,[]
0.588490407159887,120,"(195, 420)",001101_019,1,[]
0.5897177346249685,120,"(270, 120)",001101_019,1,[]
0.6109450869531758,120,"(195, 495)",001101_019,1,[]
0.6164348293412777,120,"(270, 195)",001101_019,1,[]
0.6264368411433168,120,"(195, 570)",001101_019,1,[]
0.6381847712191098,120,"(270, 270)",001101_019,1,[]
0.6446266582199668,120,"(720, 495)",001101_019,0,['construction']
0.6560764252777568,120,"(345, 120)",001101_019,1,[]
0.6568245449176525,120,"(720, 570)",001101_019,0,['construction']
0.6576171008054422,120,"(420, 120)",001101_019,1,[]
0.6607431367848439,120,"(270, 345)",001101_019,1,[]
0.6759194725396935,120,"(420, 195)",001101_019,1,[]
0.6786892382213816,120,"(345, 195)",001101_019,1,[]
0.6890663779153141,120,"(270, 420)",001101_019,1,[]
0.6971485030294684,120,"(420, 270)",001101_019,1,[]
0.7001117074531674,120,"(345, 270)",001101_019,1,[]
0.7129123957195614,120,"(645, 495)",001101_019,1,[]
0.7132401268255818,120,"(570, 420)",001101_019,1,[]
0.7155467980088703,120,"(270, 495)",001101_019,1,[]
0.7210394597568789,120,"(420, 345)",001101_019,1,[]
0.7230323374122999,120,"(345, 345)",001101_019,1,[]
0.7296929661771954,120,"(645, 570)",001101_019,1,[]
0.7315060287155343,120,"(495, 420)",001101_019,1,[]
0.7354141086074908,120,"(270, 570)",001101_019,1,[]
0.73639473583513,120,"(570, 495)",001101_019,1,[]
0.7468147125044996,120,"(420, 420)",001101_019,1,[]
0.7499551852161318,120,"(345, 420)",001101_019,1,[]
0.7553911450700168,120,"(570, 570)",001101_019,1,[]
0.756252743580372,120,"(495, 495)",001101_019,1,[]
0.7734535118898598,120,"(420, 495)",001101_019,1,[]
0.7778200697547937,120,"(495, 570)",001101_019,1,[]
0.7783317514587221,120,"(345, 495)",001101_019,1,[]
0.7991921676915308,120,"(420, 570)",001101_019,1,[]
0.8041274360974103,120,"(345, 570)",001101_019,1,[]
0.0,120,"(495, 120)",001101_020,1,[]
0.0,120,"(570, 120)",001101_020,0,['bike']
0.0,120,"(645, 120)",001101_020,0,"['person', 'bike']"
0.0,120,"(720, 120)",001101_020,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 120)",001101_020,0,['construction']
0.0,120,"(495, 195)",001101_020,1,[]
0.0,120,"(570, 195)",001101_020,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_020,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_020,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 195)",001101_020,0,"['person', 'bike', 'construction']"
0.0,120,"(495, 270)",001101_020,1,[]
0.0,120,"(570, 270)",001101_020,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_020,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_020,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 270)",001101_020,0,"['person', 'bike', 'construction']"
0.0,120,"(870, 270)",001101_020,0,['construction']
0.0,120,"(495, 345)",001101_020,1,[]
0.0,120,"(570, 345)",001101_020,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_020,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_020,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 345)",001101_020,0,['construction']
0.0,120,"(570, 420)",001101_020,1,[]
0.0,120,"(645, 420)",001101_020,0,['bike']
0.0,120,"(720, 420)",001101_020,0,['construction']
0.0,120,"(795, 420)",001101_020,0,['construction']
0.2759228256742798,120,"(945, 195)",001101_020,0,['construction']
0.2907911944654556,120,"(1020, 195)",001101_020,1,[]
0.3010242387081626,120,"(945, 270)",001101_020,0,['construction']
0.3110252389730586,120,"(1020, 270)",001101_020,1,[]
0.3674421427613962,120,"(945, 120)",001101_020,0,['construction']
0.3713659197235566,120,"(1020, 120)",001101_020,1,[]
0.3791129012493202,120,"(945, 345)",001101_020,0,['construction']
0.3886331145623156,120,"(870, 195)",001101_020,0,['construction']
0.3973747959354546,120,"(1020, 345)",001101_020,1,[]
0.4307828380176461,120,"(870, 120)",001101_020,0,['construction']
0.4370403408174753,120,"(1095, 195)",001101_020,1,[]
0.4413600850011871,120,"(945, 420)",001101_020,1,[]
0.443853370906844,120,"(870, 345)",001101_020,0,['construction']
0.4591826225204689,120,"(1095, 270)",001101_020,1,[]
0.4642154344909281,120,"(1020, 420)",001101_020,1,[]
0.4788584779486355,120,"(1095, 120)",001101_020,1,[]
0.4806759578471348,120,"(945, 495)",001101_020,1,[]
0.488774234647094,120,"(870, 420)",001101_020,0,['construction']
0.4994650712824805,120,"(1020, 495)",001101_020,1,[]
0.5001969617173504,120,"(945, 570)",001101_020,1,[]
0.5053644611266277,120,"(1095, 345)",001101_020,1,[]
0.5099586506871642,120,"(120, 120)",001101_020,1,[]
0.5148541184708826,120,"(1020, 570)",001101_020,1,[]
0.5159558891706917,120,"(870, 495)",001101_020,0,['construction']
0.5276276939332546,120,"(870, 570)",001101_020,0,['construction']
0.5287153563282412,120,"(120, 195)",001101_020,1,[]
0.5355908514681558,120,"(1095, 420)",001101_020,1,[]
0.5421806074070219,120,"(195, 120)",001101_020,1,[]
0.5499638684784284,120,"(120, 270)",001101_020,1,[]
0.5530808722986655,120,"(1095, 495)",001101_020,1,[]
0.5650232000942098,120,"(1095, 570)",001101_020,1,[]
0.5680650954980804,120,"(120, 345)",001101_020,1,[]
0.5721074404212474,120,"(195, 195)",001101_020,1,[]
0.5742691200455456,120,"(795, 495)",001101_020,0,['construction']
0.5816296491782303,120,"(120, 420)",001101_020,1,[]
0.5873779040529431,120,"(795, 570)",001101_020,0,['construction']
0.596008676431345,120,"(120, 495)",001101_020,1,[]
0.5996186049731113,120,"(195, 270)",001101_020,1,[]
0.6103462908282851,120,"(270, 120)",001101_020,1,[]
0.6154489536232475,120,"(120, 570)",001101_020,1,[]
0.6211972331834271,120,"(195, 345)",001101_020,1,[]
0.6385192655787377,120,"(195, 420)",001101_020,1,[]
0.6398943283808028,120,"(270, 195)",001101_020,1,[]
0.644716940693162,120,"(720, 495)",001101_020,0,['construction']
0.6552182118475094,120,"(195, 495)",001101_020,1,[]
0.6633387443421414,120,"(345, 120)",001101_020,1,[]
0.6675659458173462,120,"(720, 570)",001101_020,0,['construction']
0.6681002957917671,120,"(420, 120)",001101_020,1,[]
0.6692597244014915,120,"(270, 270)",001101_020,1,[]
0.6737598148190272,120,"(195, 570)",001101_020,1,[]
0.6843581222495787,120,"(645, 495)",001101_020,1,[]
0.6848065929913841,120,"(420, 195)",001101_020,1,[]
0.6872310981294243,120,"(345, 195)",001101_020,1,[]
0.6928231686599693,120,"(270, 345)",001101_020,1,[]
0.7035364080233175,120,"(570, 495)",001101_020,1,[]
0.7038623115060385,120,"(420, 270)",001101_020,1,[]
0.7108844576993397,120,"(345, 270)",001101_020,1,[]
0.7124101805242453,120,"(495, 420)",001101_020,1,[]
0.7124824322395884,120,"(270, 420)",001101_020,1,[]
0.7184713979438587,120,"(645, 570)",001101_020,1,[]
0.7231724784395871,120,"(420, 345)",001101_020,1,[]
0.7329005826044609,120,"(270, 495)",001101_020,1,[]
0.7338229546250912,120,"(345, 345)",001101_020,1,[]
0.7371911115516874,120,"(495, 495)",001101_020,1,[]
0.7419009962246597,120,"(570, 570)",001101_020,1,[]
0.7461394374193253,120,"(420, 420)",001101_020,1,[]
0.756467436793003,120,"(345, 420)",001101_020,1,[]
0.75672333917524,120,"(270, 570)",001101_020,1,[]
0.7737616969182219,120,"(420, 495)",001101_020,1,[]
0.7742143380338691,120,"(495, 570)",001101_020,1,[]
0.7816103049322172,120,"(345, 495)",001101_020,1,[]
0.8023345357662359,120,"(420, 570)",001101_020,1,[]
0.8098308119698909,120,"(345, 570)",001101_020,1,[]
0.0,120,"(570, 120)",001101_021,0,['bike']
0.0,120,"(645, 120)",001101_021,0,"['person', 'bike']"
0.0,120,"(720, 120)",001101_021,0,"['bike', 'construction']"
0.0,120,"(795, 120)",001101_021,0,['construction']
0.0,120,"(495, 195)",001101_021,1,[]
0.0,120,"(570, 195)",001101_021,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_021,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_021,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 195)",001101_021,0,['construction']
0.0,120,"(495, 270)",001101_021,1,[]
0.0,120,"(570, 270)",001101_021,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_021,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_021,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 270)",001101_021,0,"['person', 'bike', 'construction']"
0.0,120,"(870, 270)",001101_021,0,['construction']
0.0,120,"(495, 345)",001101_021,1,[]
0.0,120,"(570, 345)",001101_021,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_021,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_021,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 345)",001101_021,0,['construction']
0.0,120,"(495, 420)",001101_021,1,[]
0.0,120,"(570, 420)",001101_021,1,[]
0.0,120,"(645, 420)",001101_021,0,['bike']
0.0,120,"(720, 420)",001101_021,0,"['bike', 'construction']"
0.0,120,"(795, 420)",001101_021,0,['construction']
0.0,120,"(645, 495)",001101_021,1,[]
0.3131693108707848,120,"(945, 345)",001101_021,1,[]
0.3343983919142751,120,"(1020, 345)",001101_021,1,[]
0.3602613657088402,120,"(945, 270)",001101_021,1,[]
0.3694095474979897,120,"(945, 420)",001101_021,1,[]
0.375097849686217,120,"(1020, 270)",001101_021,1,[]
0.3892893028340301,120,"(1020, 420)",001101_021,1,[]
0.4169969818409083,120,"(870, 345)",001101_021,0,['construction']
0.4174573134848466,120,"(945, 495)",001101_021,1,[]
0.4377846694312518,120,"(945, 570)",001101_021,1,[]
0.4447416245937817,120,"(870, 420)",001101_021,0,['construction']
0.4463766019637583,120,"(1020, 495)",001101_021,1,[]
0.4594316244120861,120,"(945, 195)",001101_021,0,['construction']
0.4708522643528805,120,"(870, 495)",001101_021,0,['construction']
0.4733596410737757,120,"(1020, 570)",001101_021,1,[]
0.4742199904066859,120,"(1020, 195)",001101_021,1,[]
0.4774958889765192,120,"(1095, 345)",001101_021,1,[]
0.4835221180511264,120,"(870, 570)",001101_021,0,['construction']
0.4894127751578772,120,"(870, 195)",001101_021,0,['construction']
0.4917369776843418,120,"(1095, 270)",001101_021,1,[]
0.5062384176437663,120,"(870, 120)",001101_021,0,['construction']
0.513435551619097,120,"(1095, 420)",001101_021,1,[]
0.5169044028574884,120,"(120, 120)",001101_021,1,[]
0.5207927607212737,120,"(945, 120)",001101_021,1,[]
0.5286541397785137,120,"(120, 195)",001101_021,1,[]
0.5413262983983123,120,"(1095, 495)",001101_021,1,[]
0.5431677997780373,120,"(195, 120)",001101_021,1,[]
0.5439691182697879,120,"(120, 270)",001101_021,1,[]
0.5466899347901166,120,"(1020, 120)",001101_021,1,[]
0.5493972777464069,120,"(1095, 195)",001101_021,1,[]
0.5566915682221388,120,"(1095, 570)",001101_021,1,[]
0.5614974186936732,120,"(120, 345)",001101_021,1,[]
0.5657122263771004,120,"(195, 195)",001101_021,1,[]
0.5672309733485349,120,"(795, 495)",001101_021,0,['construction']
0.5714370035348109,120,"(1095, 120)",001101_021,1,[]
0.5745126804593644,120,"(795, 570)",001101_021,0,['construction']
0.5811748616317013,120,"(120, 420)",001101_021,1,[]
0.5871543575339317,120,"(195, 270)",001101_021,1,[]
0.5987670339290759,120,"(120, 495)",001101_021,1,[]
0.6106174598877006,120,"(120, 570)",001101_021,1,[]
0.6120736915379055,120,"(195, 345)",001101_021,1,[]
0.6122290875162816,120,"(270, 120)",001101_021,1,[]
0.6355669393055178,120,"(270, 195)",001101_021,1,[]
0.6361552234306066,120,"(195, 420)",001101_021,1,[]
0.6464462142536814,120,"(720, 495)",001101_021,0,['construction']
0.6547635417983502,120,"(195, 495)",001101_021,1,[]
0.6580324557435508,120,"(270, 270)",001101_021,1,[]
0.6587113647563065,120,"(495, 120)",001101_021,1,[]
0.6600690624719493,120,"(720, 570)",001101_021,0,['construction']
0.6668830243304185,120,"(195, 570)",001101_021,1,[]
0.6676984965554547,120,"(345, 120)",001101_021,1,[]
0.6702171826596452,120,"(420, 120)",001101_021,1,[]
0.684312668347409,120,"(270, 345)",001101_021,1,[]
0.6856996356181323,120,"(345, 195)",001101_021,1,[]
0.6857448739674651,120,"(420, 195)",001101_021,1,[]
0.6913101791485099,120,"(570, 495)",001101_021,1,[]
0.7038560944182044,120,"(420, 270)",001101_021,1,[]
0.7046274295288381,120,"(645, 570)",001101_021,1,[]
0.7059817105662053,120,"(345, 270)",001101_021,1,[]
0.7109712981327173,120,"(270, 420)",001101_021,1,[]
0.7162098218632579,120,"(570, 570)",001101_021,1,[]
0.7187813360170946,120,"(495, 495)",001101_021,1,[]
0.7231006767081639,120,"(420, 345)",001101_021,1,[]
0.7302553300786471,120,"(345, 345)",001101_021,1,[]
0.7335020073615347,120,"(270, 495)",001101_021,1,[]
0.740804305600419,120,"(420, 420)",001101_021,1,[]
0.7470275768477722,120,"(495, 570)",001101_021,1,[]
0.7506459112180963,120,"(270, 570)",001101_021,1,[]
0.7545686029845811,120,"(345, 420)",001101_021,1,[]
0.7621125801624161,120,"(420, 495)",001101_021,1,[]
0.7796224520977526,120,"(345, 495)",001101_021,1,[]
0.7888091515440704,120,"(420, 570)",001101_021,1,[]
0.8048863765279609,120,"(345, 570)",001101_021,1,[]
0.0,120,"(570, 120)",001101_022,1,[]
0.0,120,"(645, 120)",001101_022,0,['bike']
0.0,120,"(720, 120)",001101_022,0,['construction']
0.0,120,"(495, 195)",001101_022,1,[]
0.0,120,"(570, 195)",001101_022,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_022,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_022,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 195)",001101_022,0,['construction']
0.0,120,"(495, 270)",001101_022,1,[]
0.0,120,"(570, 270)",001101_022,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_022,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_022,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 270)",001101_022,0,"['person', 'bike', 'construction']"
0.0,120,"(870, 270)",001101_022,0,['construction']
0.0,120,"(495, 345)",001101_022,1,[]
0.0,120,"(570, 345)",001101_022,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_022,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_022,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 345)",001101_022,0,['construction']
0.0,120,"(870, 345)",001101_022,0,['construction']
0.0,120,"(495, 420)",001101_022,1,[]
0.0,120,"(570, 420)",001101_022,0,['bike']
0.0,120,"(645, 420)",001101_022,0,"['person', 'bike']"
0.0,120,"(720, 420)",001101_022,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 420)",001101_022,0,['construction']
0.0,120,"(645, 495)",001101_022,1,[]
0.0,120,"(720, 495)",001101_022,0,['construction']
0.3411975690420732,120,"(945, 495)",001101_022,0,['construction']
0.3683631760109547,120,"(945, 420)",001101_022,0,['construction']
0.3745971707281928,120,"(1020, 495)",001101_022,1,[]
0.3857446970772388,120,"(945, 570)",001101_022,0,['construction']
0.3916217521189759,120,"(1020, 420)",001101_022,1,[]
0.4310443430223775,120,"(1020, 570)",001101_022,1,[]
0.4387215569176071,120,"(870, 495)",001101_022,0,['construction']
0.4451218769782418,120,"(870, 570)",001101_022,0,['construction']
0.4474090244548531,120,"(870, 420)",001101_022,0,['construction']
0.4639440166085851,120,"(945, 345)",001101_022,0,['construction']
0.4747639153771369,120,"(1020, 345)",001101_022,1,[]
0.4789032845525623,120,"(870, 120)",001101_022,0,['construction']
0.497476946386126,120,"(945, 120)",001101_022,1,[]
0.5073353368065697,120,"(795, 120)",001101_022,0,['construction']
0.5123454506742188,120,"(1095, 420)",001101_022,1,[]
0.5132942008475133,120,"(1020, 120)",001101_022,1,[]
0.5147281494044945,120,"(870, 195)",001101_022,0,['construction']
0.5175691418168118,120,"(1095, 495)",001101_022,1,[]
0.5247911974136634,120,"(120, 120)",001101_022,1,[]
0.538505372826659,120,"(120, 195)",001101_022,1,[]
0.5397930190224708,120,"(945, 195)",001101_022,1,[]
0.544342483982757,120,"(945, 270)",001101_022,1,[]
0.5449047293804522,120,"(1095, 120)",001101_022,1,[]
0.546925138149234,120,"(195, 120)",001101_022,1,[]
0.5487710236627796,120,"(120, 270)",001101_022,1,[]
0.5561745031015906,120,"(1020, 195)",001101_022,1,[]
0.5563231856856964,120,"(1095, 570)",001101_022,1,[]
0.5575420256338944,120,"(1095, 345)",001101_022,1,[]
0.5596341145829546,120,"(120, 345)",001101_022,1,[]
0.5678863352164285,120,"(1020, 270)",001101_022,1,[]
0.5684172338255763,120,"(195, 195)",001101_022,1,[]
0.5731839897468178,120,"(1095, 195)",001101_022,1,[]
0.5745239925616107,120,"(795, 495)",001101_022,0,['construction']
0.5748363121211694,120,"(795, 570)",001101_022,0,['construction']
0.5766315264742369,120,"(120, 420)",001101_022,1,[]
0.5853063703337714,120,"(195, 270)",001101_022,1,[]
0.5936347599811401,120,"(120, 495)",001101_022,1,[]
0.5940860325083667,120,"(1095, 270)",001101_022,1,[]
0.6047266902549907,120,"(195, 345)",001101_022,1,[]
0.6087314967784987,120,"(120, 570)",001101_022,1,[]
0.6172385123372358,120,"(270, 120)",001101_022,1,[]
0.6242280496717768,120,"(195, 420)",001101_022,1,[]
0.6302092217755378,120,"(495, 120)",001101_022,1,[]
0.6385388029018153,120,"(270, 195)",001101_022,1,[]
0.6472061430251833,120,"(420, 120)",001101_022,1,[]
0.6475481046711926,120,"(195, 495)",001101_022,1,[]
0.6566504035934144,120,"(270, 270)",001101_022,1,[]
0.6616161983109025,120,"(720, 570)",001101_022,0,['construction']
0.6652355384072863,120,"(195, 570)",001101_022,1,[]
0.6665218407559261,120,"(345, 120)",001101_022,1,[]
0.6761044746405634,120,"(420, 195)",001101_022,1,[]
0.6778580413403723,120,"(270, 345)",001101_022,1,[]
0.6860422234998446,120,"(345, 195)",001101_022,1,[]
0.6997508699651758,120,"(270, 420)",001101_022,1,[]
0.7019049052927615,120,"(420, 270)",001101_022,1,[]
0.7061857068355003,120,"(345, 270)",001101_022,1,[]
0.7229546182998725,120,"(420, 345)",001101_022,1,[]
0.7252553496441985,120,"(345, 345)",001101_022,1,[]
0.7255834764300954,120,"(645, 570)",001101_022,1,[]
0.726799351079438,120,"(270, 495)",001101_022,1,[]
0.7322228527340852,120,"(570, 495)",001101_022,1,[]
0.7464016403332546,120,"(420, 420)",001101_022,1,[]
0.7496002950708539,120,"(345, 420)",001101_022,1,[]
0.7496786632139273,120,"(270, 570)",001101_022,1,[]
0.7505966299329979,120,"(570, 570)",001101_022,1,[]
0.7531612938144318,120,"(495, 495)",001101_022,1,[]
0.7715445495620099,120,"(420, 495)",001101_022,1,[]
0.7724395467575685,120,"(495, 570)",001101_022,1,[]
0.7771898168332625,120,"(345, 495)",001101_022,1,[]
0.7956709904533688,120,"(420, 570)",001101_022,1,[]
0.8041432279600181,120,"(345, 570)",001101_022,1,[]
0.0,120,"(570, 120)",001101_023,1,[]
0.0,120,"(645, 120)",001101_023,1,[]
0.0,120,"(720, 120)",001101_023,1,[]
0.0,120,"(495, 195)",001101_023,1,[]
0.0,120,"(570, 195)",001101_023,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_023,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_023,0,"['person', 'bike']"
0.0,120,"(795, 195)",001101_023,1,[]
0.0,120,"(495, 270)",001101_023,1,[]
0.0,120,"(570, 270)",001101_023,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_023,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_023,0,"['person', 'bike']"
0.0,120,"(795, 270)",001101_023,0,['bike']
0.0,120,"(870, 270)",001101_023,1,[]
0.0,120,"(495, 345)",001101_023,1,[]
0.0,120,"(570, 345)",001101_023,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_023,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_023,0,"['person', 'bike']"
0.0,120,"(795, 345)",001101_023,1,[]
0.0,120,"(870, 345)",001101_023,1,[]
0.0,120,"(495, 420)",001101_023,1,[]
0.0,120,"(570, 420)",001101_023,0,"['person', 'bike']"
0.0,120,"(645, 420)",001101_023,0,"['person', 'bike']"
0.0,120,"(720, 420)",001101_023,0,"['person', 'bike']"
0.0,120,"(795, 420)",001101_023,1,[]
0.0,120,"(570, 495)",001101_023,1,[]
0.0,120,"(645, 495)",001101_023,1,[]
0.0,120,"(720, 495)",001101_023,1,[]
0.318916024911215,120,"(945, 570)",001101_023,1,[]
0.3327403129383658,120,"(1020, 570)",001101_023,1,[]
0.4350251416721648,120,"(945, 495)",001101_023,1,[]
0.4401823686810869,120,"(1020, 495)",001101_023,1,[]
0.4428495919631423,120,"(870, 570)",001101_023,1,[]
0.4809206370380812,120,"(870, 120)",001101_023,1,[]
0.4812584239135177,120,"(945, 120)",001101_023,1,[]
0.4816607311686185,120,"(1095, 570)",001101_023,1,[]
0.491177559297955,120,"(870, 195)",001101_023,1,[]
0.4919597967319473,120,"(1020, 120)",001101_023,1,[]
0.4970874834562711,120,"(945, 195)",001101_023,1,[]
0.5008804315907882,120,"(870, 495)",001101_023,1,[]
0.5111779978134379,120,"(1020, 195)",001101_023,1,[]
0.5157606061335398,120,"(795, 120)",001101_023,1,[]
0.5195206871185061,120,"(120, 120)",001101_023,1,[]
0.5323810432514978,120,"(1095, 120)",001101_023,1,[]
0.5340454986780047,120,"(945, 270)",001101_023,1,[]
0.5391247183745682,120,"(1095, 495)",001101_023,1,[]
0.5448395109278772,120,"(120, 195)",001101_023,1,[]
0.5454221703819283,120,"(1020, 270)",001101_023,1,[]
0.5480104320045495,120,"(945, 420)",001101_023,1,[]
0.5491616334987615,120,"(1095, 195)",001101_023,1,[]
0.5521947254678691,120,"(195, 120)",001101_023,1,[]
0.5600373165617661,120,"(1020, 420)",001101_023,1,[]
0.564111834674359,120,"(120, 270)",001101_023,1,[]
0.5643749264515997,120,"(870, 420)",001101_023,1,[]
0.5719243002952319,120,"(1095, 270)",001101_023,1,[]
0.5728921837440768,120,"(195, 195)",001101_023,1,[]
0.5771686997350415,120,"(945, 345)",001101_023,1,[]
0.5782881974456865,120,"(120, 345)",001101_023,1,[]
0.5899340009585431,120,"(795, 570)",001101_023,1,[]
0.5903408557647898,120,"(120, 420)",001101_023,1,[]
0.5905875028657028,120,"(1020, 345)",001101_023,1,[]
0.5934880319886175,120,"(195, 270)",001101_023,1,[]
0.5987290819062852,120,"(795, 495)",001101_023,1,[]
0.6004859640376268,120,"(1095, 420)",001101_023,1,[]
0.6012541408579946,120,"(1095, 345)",001101_023,1,[]
0.6013969542277997,120,"(120, 495)",001101_023,1,[]
0.6128671233292311,120,"(195, 345)",001101_023,1,[]
0.6151149288778031,120,"(120, 570)",001101_023,1,[]
0.6206645842061456,120,"(270, 120)",001101_023,1,[]
0.6305875471833639,120,"(195, 420)",001101_023,1,[]
0.6409729470872372,120,"(270, 195)",001101_023,1,[]
0.6490689618437543,120,"(195, 495)",001101_023,1,[]
0.6607252685170845,120,"(495, 120)",001101_023,1,[]
0.6627481960901749,120,"(270, 270)",001101_023,1,[]
0.6631332164305094,120,"(195, 570)",001101_023,1,[]
0.6665952954011436,120,"(720, 570)",001101_023,1,[]
0.6693625484397819,120,"(345, 120)",001101_023,1,[]
0.6724308797910997,120,"(420, 120)",001101_023,1,[]
0.6833559052426225,120,"(270, 345)",001101_023,1,[]
0.6844504576636035,120,"(420, 195)",001101_023,1,[]
0.6892500445394064,120,"(345, 195)",001101_023,1,[]
0.6997758220594464,120,"(420, 270)",001101_023,1,[]
0.7039246329353969,120,"(270, 420)",001101_023,1,[]
0.7074366113967934,120,"(345, 270)",001101_023,1,[]
0.7212303276093702,120,"(420, 345)",001101_023,1,[]
0.7263627346601464,120,"(645, 570)",001101_023,1,[]
0.7264382169936401,120,"(270, 495)",001101_023,1,[]
0.7285584818071028,120,"(345, 345)",001101_023,1,[]
0.7453574396605958,120,"(270, 570)",001101_023,1,[]
0.747934658345813,120,"(420, 420)",001101_023,1,[]
0.7514232248759589,120,"(570, 570)",001101_023,1,[]
0.7530734035800001,120,"(345, 420)",001101_023,1,[]
0.75427484866056,120,"(495, 495)",001101_023,1,[]
0.7731279996674131,120,"(420, 495)",001101_023,1,[]
0.7736876624750559,120,"(495, 570)",001101_023,1,[]
0.7762211195542181,120,"(345, 495)",001101_023,1,[]
0.7972768833163247,120,"(420, 570)",001101_023,1,[]
0.8025515855207469,120,"(345, 570)",001101_023,1,[]
0.0,120,"(645, 120)",001101_024,1,[]
0.0,120,"(495, 195)",001101_024,1,[]
0.0,120,"(570, 195)",001101_024,0,['bike']
0.0,120,"(645, 195)",001101_024,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_024,0,"['bike', 'construction']"
0.0,120,"(795, 195)",001101_024,0,['construction']
0.0,120,"(495, 270)",001101_024,1,[]
0.0,120,"(570, 270)",001101_024,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_024,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_024,0,"['person', 'bike', 'construction']"
0.0,120,"(795, 270)",001101_024,0,['construction']
0.0,120,"(495, 345)",001101_024,1,[]
0.0,120,"(570, 345)",001101_024,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_024,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_024,0,"['person', 'bike']"
0.0,120,"(795, 345)",001101_024,0,['construction']
0.0,120,"(870, 345)",001101_024,0,['construction']
0.0,120,"(495, 420)",001101_024,1,[]
0.0,120,"(570, 420)",001101_024,0,"['person', 'bike']"
0.0,120,"(645, 420)",001101_024,0,"['person', 'bike']"
0.0,120,"(720, 420)",001101_024,0,"['person', 'bike']"
0.0,120,"(795, 420)",001101_024,1,[]
0.0,120,"(570, 495)",001101_024,1,[]
0.0,120,"(645, 495)",001101_024,0,['bike']
0.0,120,"(720, 495)",001101_024,1,[]
0.0,120,"(795, 495)",001101_024,1,[]
0.4822607853949578,120,"(870, 120)",001101_024,0,['construction']
