confidence,radius,position,id,gt,reasons
0.8970186520921293,120,"(120, 645)",235,1,[]
0.8982615972266598,120,"(495, 345)",235,1,[]
0.90004898160391,120,"(420, 345)",235,1,[]
0.9023569254068596,120,"(420, 570)",235,0,['car']
0.9040207385700566,120,"(195, 720)",235,0,['car']
0.9056729658313069,120,"(195, 570)",235,1,[]
0.9065544964758172,120,"(495, 420)",235,0,['car']
0.9121234467802796,120,"(345, 420)",235,1,[]
0.9124129205743996,120,"(195, 645)",235,1,[]
0.9127963370816484,120,"(270, 495)",235,1,[]
0.9162869495388932,120,"(420, 420)",235,1,[]
0.9253206307417854,120,"(270, 570)",235,1,[]
0.9278113978549704,120,"(345, 570)",235,0,['car']
0.9279696148002954,120,"(345, 495)",235,1,[]
0.931255214675324,120,"(420, 495)",235,1,[]
0.0,120,"(495, 120)",271,0,"['wall', 'baldTree']"
0.0,120,"(570, 120)",271,0,"['wall', 'person', 'baldTree']"
0.0,120,"(645, 120)",271,0,"['person', 'baldTree']"
0.0,120,"(720, 120)",271,0,"['person', 'baldTree']"
0.0,120,"(795, 120)",271,0,"['wall', 'person']"
0.0,120,"(495, 195)",271,0,"['wall', 'baldTree']"
0.0,120,"(570, 195)",271,0,['baldTree']
0.0,120,"(645, 195)",271,0,['baldTree']
0.0,120,"(720, 195)",271,0,"['person', 'baldTree']"
0.0,120,"(795, 195)",271,0,"['wall', 'person']"
0.0,120,"(870, 195)",271,0,['wall']
0.0,120,"(945, 195)",271,0,['wall']
0.0,120,"(645, 270)",271,0,['baldTree']
0.0,120,"(720, 270)",271,0,"['wall', 'baldTree']"
0.0,120,"(795, 270)",271,0,"['wall', 'baldTree']"
0.0,120,"(870, 270)",271,0,['wall']
0.0,120,"(945, 270)",271,0,['wall']
0.0,120,"(1020, 270)",271,0,['wall']
0.0,120,"(645, 345)",271,0,"['wall', 'baldTree']"
0.0,120,"(720, 345)",271,0,"['wall', 'baldTree']"
0.0,120,"(795, 345)",271,0,"['wall', 'baldTree']"
0.0,120,"(870, 345)",271,0,['wall']
0.0,120,"(945, 345)",271,0,['wall']
0.0,120,"(1020, 345)",271,1,[]
0.0,120,"(645, 420)",271,0,"['wall', 'fence', 'baldTree']"
0.0,120,"(720, 420)",271,0,"['wall', 'baldTree']"
0.0,120,"(795, 420)",271,0,"['wall', 'baldTree']"
0.0,120,"(870, 420)",271,0,['wall']
0.0,120,"(945, 420)",271,1,[]
0.0,120,"(1020, 420)",271,1,[]
0.0,120,"(720, 495)",271,0,"['wall', 'fence', 'baldTree']"
0.0,120,"(795, 495)",271,0,"['wall', 'baldTree']"
0.0,120,"(870, 495)",271,1,[]
0.0,120,"(945, 495)",271,1,[]
0.4237104921195408,120,"(1095, 120)",271,0,['wall']
0.4436580251250841,120,"(1020, 120)",271,0,['wall']
0.5431675461755554,120,"(945, 120)",271,0,['wall']
0.5562475942206069,120,"(345, 195)",271,0,"['wall', 'fencePole', 'person', 'baldTree']"
0.5590586298484773,120,"(345, 120)",271,0,"['wall', 'person', 'baldTree']"
0.5708713314394044,120,"(270, 120)",271,0,"['wall', 'fencePole', 'person', 'baldTree']"
0.5787526254052447,120,"(1095, 195)",271,0,['wall']
0.5795637481245836,120,"(270, 195)",271,0,"['wall', 'fencePole', 'person', 'baldTree']"
0.5983324703723903,120,"(1020, 195)",271,0,['wall']
0.6028249091163287,120,"(195, 120)",271,0,"['wall', 'fencePole', 'person']"
0.6263498834923751,120,"(420, 120)",271,0,"['wall', 'person', 'baldTree']"
0.6380149088628344,120,"(345, 270)",271,0,"['wall', 'fencePole', 'baldTree']"
0.6393400027518807,120,"(420, 195)",271,0,"['wall', 'baldTree']"
0.6423943797459982,120,"(195, 195)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.649075012438863,120,"(120, 120)",271,0,"['wall', 'fence', 'fencePole', 'person']"
0.6610629851363529,120,"(270, 270)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.668792542999633,120,"(195, 270)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.6728232089426198,120,"(870, 120)",271,0,"['wall', 'person']"
0.6796361188773177,120,"(120, 195)",271,0,"['fence', 'fencePole']"
0.6868344629931151,120,"(720, 720)",271,0,"['wall', 'fence', 'fencePole']"
0.6881308300452345,120,"(645, 720)",271,0,"['wall', 'fence', 'fencePole']"
0.6919337580431711,120,"(645, 645)",271,0,"['wall', 'fence', 'fencePole']"
0.6998831279335893,120,"(420, 270)",271,0,"['wall', 'baldTree']"
0.7067940075184387,120,"(270, 345)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7159519527555841,120,"(720, 645)",271,0,"['wall', 'fence', 'fencePole']"
0.7183691260433513,120,"(1095, 570)",271,1,[]
0.719070938544652,120,"(1095, 645)",271,0,['person']
0.7209597905364092,120,"(1095, 495)",271,1,[]
0.7227502985939654,120,"(195, 345)",271,0,"['fence', 'fencePole', 'baldTree']"
0.7237280044341257,120,"(1095, 270)",271,0,['wall']
0.7239671934762975,120,"(795, 720)",271,0,"['wall', 'fence', 'fencePole']"
0.7261799742832821,120,"(1095, 720)",271,0,['person']
0.7277762598413824,120,"(120, 270)",271,0,"['fence', 'fencePole']"
0.7287249900700867,120,"(1095, 420)",271,1,[]
0.7299084943001524,120,"(570, 645)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.740159082032019,120,"(345, 345)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.742784379462605,120,"(570, 570)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7435644245985574,120,"(1095, 345)",271,1,[]
0.7439196346748889,120,"(1020, 495)",271,1,[]
0.744615510658645,120,"(1020, 570)",271,1,[]
0.745482830278398,120,"(645, 570)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.746789857327059,120,"(1020, 645)",271,1,[]
0.7479571806430231,120,"(1020, 720)",271,1,[]
0.7558897235421433,120,"(570, 720)",271,0,"['wall', 'fence', 'fencePole']"
0.7586221786406396,120,"(120, 345)",271,0,['fence']
0.762154260512259,120,"(495, 570)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7621582266325485,120,"(945, 720)",271,1,[]
0.7626486787771268,120,"(945, 570)",271,1,[]
0.7638861624517854,120,"(945, 645)",271,1,[]
0.7660944834183999,120,"(795, 645)",271,0,"['wall', 'fence']"
0.7688572020818482,120,"(870, 720)",271,0,['wall']
0.776508431879313,120,"(495, 495)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7772038198652458,120,"(420, 495)",271,0,"['fence', 'baldTree']"
0.7772551013456303,120,"(720, 570)",271,0,"['wall', 'fence', 'baldTree']"
0.7783396547995785,120,"(270, 420)",271,0,"['fence', 'baldTree']"
0.7785564477665022,120,"(870, 570)",271,1,[]
0.7790443855204688,120,"(870, 645)",271,0,['wall']
0.784232617014577,120,"(195, 420)",271,0,"['fence', 'baldTree']"
0.7858556130711079,120,"(345, 420)",271,0,"['fence', 'baldTree']"
0.7873591083739527,120,"(120, 420)",271,0,"['fence', 'baldTree']"
0.7902391961191058,120,"(495, 645)",271,0,"['fence', 'fencePole', 'baldTree']"
0.7902501438069448,120,"(795, 570)",271,1,[]
0.7918439894971281,120,"(570, 495)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7953930848810193,120,"(345, 495)",271,0,"['fence', 'baldTree']"
0.7986938953639202,120,"(420, 345)",271,0,"['wall', 'baldTree']"
0.799676038819472,120,"(495, 270)",271,0,['baldTree']
0.8010566678713936,120,"(420, 570)",271,0,"['fence', 'fencePole', 'baldTree']"
0.8022192813379555,120,"(120, 495)",271,0,['baldTree']
0.8056750309306498,120,"(645, 495)",271,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.8077246989134027,120,"(120, 570)",271,1,[]
0.8095002648647807,120,"(120, 645)",271,1,[]
0.8098822046265393,120,"(420, 420)",271,0,"['fence', 'baldTree']"
0.8099990103306627,120,"(120, 720)",271,0,['baldTree']
0.8102930557400763,120,"(195, 495)",271,0,"['fence', 'baldTree']"
0.8111161072328819,120,"(270, 495)",271,0,"['fence', 'baldTree']"
0.8142643504790067,120,"(495, 420)",271,0,['baldTree']
0.8180663640135273,120,"(345, 570)",271,0,"['fence', 'baldTree']"
0.8228022323478971,120,"(195, 570)",271,0,['baldTree']
0.8233928108105588,120,"(570, 270)",271,0,['baldTree']
0.8245644102882542,120,"(195, 720)",271,0,['baldTree']
0.8247432596966608,120,"(270, 570)",271,0,"['fence', 'baldTree']"
0.8256801947309778,120,"(195, 645)",271,0,['baldTree']
0.8348937262199967,120,"(495, 720)",271,0,"['fence', 'fencePole', 'baldTree']"
0.8352169455564571,120,"(570, 420)",271,0,"['wall', 'fence', 'baldTree']"
0.8398570420011606,120,"(270, 720)",271,0,['baldTree']
0.8407705605858903,120,"(270, 645)",271,0,['baldTree']
0.8414023524453786,120,"(495, 345)",271,0,['baldTree']
0.8446324164653415,120,"(345, 645)",271,0,"['fence', 'baldTree']"
0.8448690996943116,120,"(570, 345)",271,0,['baldTree']
0.8460206358724273,120,"(420, 645)",271,0,"['fence', 'fencePole', 'baldTree']"
0.8584757961567786,120,"(345, 720)",271,0,['baldTree']
0.8661487925240885,120,"(420, 720)",271,0,"['fence', 'baldTree']"
0.0,120,"(345, 120)",283,1,[]
0.0,120,"(420, 120)",283,0,['person']
0.0,120,"(495, 120)",283,0,['person']
0.0,120,"(570, 120)",283,0,['person']
0.0,120,"(645, 120)",283,0,['person']
0.0,120,"(720, 120)",283,1,[]
0.0,120,"(345, 195)",283,1,[]
0.0,120,"(420, 195)",283,0,['person']
0.0,120,"(495, 195)",283,0,['person']
0.0,120,"(570, 195)",283,0,['person']
0.0,120,"(645, 195)",283,0,['person']
0.0,120,"(720, 195)",283,1,[]
0.0,120,"(345, 270)",283,1,[]
0.0,120,"(420, 270)",283,1,[]
0.0,120,"(495, 270)",283,0,['person']
0.0,120,"(570, 270)",283,0,['person']
0.0,120,"(645, 270)",283,0,['person']
0.0,120,"(495, 345)",283,1,[]
0.0,120,"(570, 345)",283,1,[]
0.5062587517461147,120,"(195, 195)",283,1,[]
0.507898480210918,120,"(1095, 195)",283,0,"['fence', 'fencePole']"
0.5150699226630125,120,"(1095, 120)",283,0,"['fence', 'fencePole']"
0.5190415519715691,120,"(120, 120)",283,1,[]
0.5257499092200676,120,"(195, 120)",283,1,[]
0.5355805193368928,120,"(1020, 345)",283,0,"['fence', 'person']"
0.5372464066576066,120,"(120, 195)",283,1,[]
0.5390996920980292,120,"(1020, 270)",283,0,"['fence', 'fencePole', 'person']"
0.5394511371892263,120,"(1020, 195)",283,0,"['fence', 'fencePole']"
0.5445514665964261,120,"(270, 195)",283,1,[]
0.5471609384423642,120,"(1095, 270)",283,0,"['fence', 'fencePole']"
0.5522966639163227,120,"(1020, 420)",283,0,['fence']
0.5567668468489565,120,"(120, 495)",283,1,[]
0.5669129696708134,120,"(120, 420)",283,1,[]
0.5671978598913899,120,"(1020, 120)",283,0,['fence']
0.5685331788937753,120,"(120, 720)",283,1,[]
0.5729181351003928,120,"(120, 570)",283,1,[]
0.5741087115033238,120,"(945, 345)",283,0,"['fence', 'person']"
0.5764716969733034,120,"(120, 645)",283,1,[]
0.5774260247943652,120,"(1020, 495)",283,0,"['fence', 'person']"
0.5781173278174222,120,"(1095, 345)",283,0,['fence']
0.5787662453431239,120,"(195, 495)",283,1,[]
0.5800068090615712,120,"(1020, 570)",283,0,"['fence', 'person']"
0.5846851309799321,120,"(270, 120)",283,1,[]
0.5886364444138495,120,"(195, 270)",283,1,[]
0.5894175899571301,120,"(945, 420)",283,0,"['fence', 'person']"
0.5907224699918208,120,"(195, 420)",283,1,[]
0.5912841732728014,120,"(945, 495)",283,0,"['fence', 'person']"
0.5947074741700207,120,"(945, 270)",283,0,"['fence', 'person']"
0.5969292227625285,120,"(120, 345)",283,1,[]
0.5976510570094703,120,"(120, 270)",283,1,[]
0.5984956921614702,120,"(1095, 420)",283,0,['fence']
0.6010835120667396,120,"(945, 570)",283,0,"['fence', 'person']"
0.6148873408029871,120,"(1095, 495)",283,0,['fence']
0.6166956194288079,120,"(195, 345)",283,1,[]
0.6167409352264717,120,"(195, 570)",283,1,[]
0.6171602077402497,120,"(1020, 645)",283,0,"['fence', 'fencePole', 'person']"
0.6184063252549499,120,"(270, 270)",283,1,[]
0.6256857897239365,120,"(270, 495)",283,1,[]
0.6319520083818324,120,"(1095, 570)",283,0,['fence']
0.6327618592903456,120,"(270, 420)",283,1,[]
0.6407653085632632,120,"(945, 645)",283,0,"['fence', 'fencePole', 'person']"
0.644128426885029,120,"(945, 195)",283,0,['person']
0.6459592121116494,120,"(270, 345)",283,1,[]
0.6481957720683537,120,"(1095, 645)",283,0,"['water', 'fence']"
0.6522962998391368,120,"(195, 645)",283,1,[]
0.6534042489538511,120,"(1020, 720)",283,0,"['fence', 'fencePole', 'person']"
0.6609277479010878,120,"(1095, 720)",283,0,['water']
0.6721223354773596,120,"(195, 720)",283,1,[]
0.672142477818785,120,"(270, 570)",283,1,[]
0.6783999215231873,120,"(420, 720)",283,0,['bike']
0.6805900180124693,120,"(945, 720)",283,0,"['fence', 'fencePole', 'person']"
0.6810617380528124,120,"(945, 120)",283,0,['person']
0.685390479592796,120,"(345, 345)",283,1,[]
0.6917987548357695,120,"(870, 420)",283,0,['person']
0.6920958711575333,120,"(870, 495)",283,0,"['fence', 'person']"
0.6934612997595103,120,"(345, 420)",283,1,[]
0.6941592513643948,120,"(870, 570)",283,0,"['fence', 'person']"
0.6955139671401461,120,"(345, 495)",283,1,[]
0.6984375580080301,120,"(870, 345)",283,0,['person']
0.7065177164978064,120,"(345, 720)",283,0,['bike']
0.7189970467167498,120,"(870, 270)",283,0,['person']
0.7244507776769505,120,"(270, 645)",283,1,[]
0.7253801588846177,120,"(870, 645)",283,0,"['fence', 'person']"
0.7305360575025864,120,"(345, 570)",283,1,[]
0.731477732236156,120,"(420, 345)",283,1,[]
0.7432807938627054,120,"(270, 720)",283,0,['bike']
0.7477243211686088,120,"(495, 720)",283,0,['bike']
0.7505168762914528,120,"(420, 420)",283,1,[]
0.7585595670277141,120,"(870, 195)",283,0,['person']
0.7587527501367036,120,"(345, 645)",283,0,['bike']
0.7634007852491111,120,"(420, 645)",283,0,['bike']
0.7662259429626546,120,"(420, 495)",283,1,[]
0.7751257339181509,120,"(870, 720)",283,0,"['fence', 'fencePole', 'person']"
0.7775611323422186,120,"(870, 120)",283,0,['person']
0.7913673016441517,120,"(420, 570)",283,0,['bike']
0.8003513849465904,120,"(795, 345)",283,0,['person']
0.8028863181285709,120,"(795, 570)",283,0,['person']
0.805280638574195,120,"(795, 270)",283,0,['person']
0.8076906237411845,120,"(795, 420)",283,0,['person']
0.8105771221859516,120,"(795, 495)",283,0,['person']
0.8139192729506153,120,"(495, 645)",283,0,['bike']
0.8156658997344824,120,"(795, 120)",283,1,[]
0.818115651602827,120,"(495, 420)",283,1,[]
0.8228542275960927,120,"(795, 195)",283,1,[]
0.835727227115905,120,"(795, 645)",283,0,['person']
0.8377887195401181,120,"(495, 495)",283,1,[]
0.8496741647393377,120,"(495, 570)",283,0,['bike']
0.8501886705288793,120,"(720, 270)",283,1,[]
0.8537061782089732,120,"(720, 495)",283,1,[]
0.8595446378136579,120,"(795, 720)",283,1,[]
0.8607491635839563,120,"(720, 420)",283,1,[]
0.8614532484915026,120,"(720, 345)",283,0,['person']
0.8627002297632063,120,"(570, 720)",283,0,['bike']
0.864294044420246,120,"(720, 570)",283,1,[]
0.8647107432576271,120,"(570, 420)",283,1,[]
0.8732211624348427,120,"(645, 345)",283,1,[]
0.8819392454699954,120,"(570, 645)",283,0,['bike']
0.8843992492562602,120,"(570, 495)",283,1,[]
0.8852451695164806,120,"(645, 420)",283,1,[]
0.8876542895658649,120,"(720, 645)",283,1,[]
0.8882676106528431,120,"(720, 720)",283,1,[]
0.8950825162502264,120,"(645, 495)",283,1,[]
0.8963319858861897,120,"(570, 570)",283,1,[]
0.9028850412856,120,"(645, 720)",283,1,[]
0.9034976397161452,120,"(645, 570)",283,1,[]
0.9060394157799606,120,"(645, 645)",283,1,[]
0.0,120,"(495, 120)",290,1,[]
0.0,120,"(570, 120)",290,0,"['person', 'bike']"
0.0,120,"(645, 120)",290,0,"['person', 'bike']"
0.0,120,"(720, 120)",290,0,['bike']
0.0,120,"(795, 120)",290,1,[]
0.0,120,"(870, 120)",290,1,[]
0.0,120,"(945, 120)",290,0,['person']
0.0,120,"(1020, 120)",290,0,['person']
0.0,120,"(1095, 120)",290,0,['person']
0.0,120,"(495, 195)",290,0,['person']
0.0,120,"(570, 195)",290,0,"['person', 'bike']"
0.0,120,"(645, 195)",290,0,"['person', 'bike']"
0.0,120,"(720, 195)",290,0,"['person', 'bike']"
0.0,120,"(795, 195)",290,0,['bike']
0.0,120,"(870, 195)",290,0,['person']
0.0,120,"(945, 195)",290,0,['person']
0.0,120,"(1020, 195)",290,0,['person']
0.0,120,"(1095, 195)",290,0,['person']
0.0,120,"(495, 270)",290,0,"['person', 'bike']"
0.0,120,"(570, 270)",290,0,"['person', 'bike']"
0.0,120,"(645, 270)",290,0,"['person', 'bike']"
0.0,120,"(720, 270)",290,0,"['person', 'bike']"
0.0,120,"(795, 270)",290,1,[]
0.0,120,"(870, 270)",290,0,['person']
0.0,120,"(945, 270)",290,0,['person']
0.0,120,"(1020, 270)",290,0,['person']
0.0,120,"(1095, 270)",290,0,['person']
0.0,120,"(495, 345)",290,0,['bike']
0.0,120,"(570, 345)",290,0,"['person', 'bike']"
0.0,120,"(645, 345)",290,0,"['person', 'bike']"
0.0,120,"(720, 345)",290,0,"['person', 'bike']"
0.0,120,"(795, 345)",290,1,[]
0.0,120,"(870, 345)",290,1,[]
0.0,120,"(945, 345)",290,0,['person']
0.0,120,"(1020, 345)",290,0,['person']
0.0,120,"(1095, 345)",290,0,['person']
0.0,120,"(570, 420)",290,0,['bike']
0.0,120,"(645, 420)",290,0,"['person', 'bike']"
0.0,120,"(720, 420)",290,1,[]
0.0,120,"(795, 420)",290,1,[]
0.0,120,"(870, 420)",290,1,[]
0.0,120,"(945, 420)",290,0,['person']
0.0,120,"(1020, 420)",290,0,['person']
0.0,120,"(1095, 420)",290,0,['person']
0.0,120,"(345, 495)",290,0,['car']
0.0,120,"(420, 495)",290,0,['car']
0.0,120,"(870, 495)",290,0,['person']
0.0,120,"(945, 495)",290,0,['person']
0.0,120,"(1020, 495)",290,0,['person']
0.0,120,"(1095, 495)",290,0,['person']
0.0,120,"(270, 570)",290,0,['car']
0.0,120,"(345, 570)",290,0,['car']
0.0,120,"(420, 570)",290,0,['car']
0.0,120,"(495, 570)",290,0,['car']
0.0,120,"(870, 570)",290,0,['person']
0.0,120,"(945, 570)",290,0,['person']
0.0,120,"(1020, 570)",290,0,['person']
0.0,120,"(1095, 570)",290,0,['person']
0.0,120,"(195, 645)",290,0,['car']
0.0,120,"(270, 645)",290,0,['car']
0.0,120,"(345, 645)",290,0,['car']
0.0,120,"(420, 645)",290,0,['car']
0.0,120,"(495, 645)",290,0,['car']
0.0,120,"(570, 645)",290,0,['car']
0.0,120,"(870, 645)",290,1,[]
0.0,120,"(945, 645)",290,0,['person']
0.0,120,"(1020, 645)",290,0,['person']
0.0,120,"(1095, 645)",290,0,['person']
0.0,120,"(195, 720)",290,0,['car']
0.0,120,"(270, 720)",290,0,['car']
0.0,120,"(345, 720)",290,0,['car']
0.0,120,"(420, 720)",290,0,['car']
0.0,120,"(495, 720)",290,0,['car']
0.0,120,"(570, 720)",290,0,['car']
0.0,120,"(945, 720)",290,1,[]
0.0,120,"(1020, 720)",290,1,[]
0.0,120,"(1095, 720)",290,1,[]
0.6448336573307724,120,"(570, 570)",290,0,['car']
0.6872358988319807,120,"(645, 645)",290,0,['car']
0.7244683191945888,120,"(645, 720)",290,0,['car']
0.7615589820827928,120,"(645, 570)",290,0,['car']
0.7915144155294213,120,"(120, 195)",290,1,[]
0.8052560819512814,120,"(120, 270)",290,1,[]
0.81248479598613,120,"(195, 195)",290,1,[]
0.8176587589948681,120,"(120, 120)",290,1,[]
0.8192978425839315,120,"(195, 270)",290,1,[]
0.8246085830921408,120,"(570, 495)",290,0,['car']
0.8274691164780532,120,"(120, 345)",290,1,[]
0.8284005861163863,120,"(495, 495)",290,0,['car']
0.8354997993564907,120,"(195, 120)",290,1,[]
0.8397432681925721,120,"(195, 345)",290,1,[]
0.841938274657735,120,"(720, 645)",290,0,['car']
0.8460614393956764,120,"(270, 120)",290,1,[]
0.8498517798107865,120,"(270, 195)",290,1,[]
0.8500006850954384,120,"(345, 120)",290,1,[]
0.8511848049052397,120,"(270, 270)",290,1,[]
0.8513675370006284,120,"(420, 120)",290,1,[]
0.8571807465210243,120,"(720, 720)",290,0,['car']
0.8659734290755986,120,"(345, 195)",290,1,[]
0.8664032464762076,120,"(870, 720)",290,1,[]
0.8676189889651856,120,"(420, 195)",290,1,[]
0.8683832487657911,120,"(645, 495)",290,0,['car']
0.8701537809483804,120,"(720, 570)",290,0,['car']
0.8744818621466187,120,"(195, 570)",290,0,['car']
0.8769094083823875,120,"(120, 420)",290,1,[]
0.878247518375699,120,"(795, 495)",290,1,[]
0.8795512370456635,120,"(270, 345)",290,1,[]
0.8816761278612257,120,"(345, 270)",290,1,[]
0.881926090638285,120,"(795, 720)",290,1,[]
0.8826292148831607,120,"(795, 570)",290,1,[]
0.8833529279697401,120,"(795, 645)",290,1,[]
0.8838647829385562,120,"(420, 270)",290,1,[]
0.884333947524301,120,"(120, 720)",290,0,['car']
0.8899261057678522,120,"(195, 420)",290,1,[]
0.8902170404799546,120,"(120, 495)",290,1,[]
0.8904334746161244,120,"(120, 570)",290,0,['car']
0.890985255213962,120,"(120, 645)",290,0,['car']
0.8910188092323279,120,"(720, 495)",290,1,[]
0.896661195981744,120,"(195, 495)",290,0,['car']
0.8968408951129047,120,"(270, 495)",290,0,['car']
0.8976868623183836,120,"(345, 345)",290,1,[]
0.9001162352586025,120,"(420, 345)",290,1,[]
0.9051625659337312,120,"(270, 420)",290,1,[]
0.909107679259332,120,"(495, 420)",290,0,['bike']
0.9132078126348332,120,"(345, 420)",290,1,[]
0.9155938973765732,120,"(420, 420)",290,1,[]
0.2786147040174747,120,"(1095, 720)",312,0,['wall']
0.4134099794930555,120,"(1020, 720)",312,0,['wall']
0.4169305136702134,120,"(795, 270)",312,1,[]
0.4559195738692148,120,"(720, 270)",312,1,[]
0.480554949201609,120,"(1095, 645)",312,0,['wall']
0.506567086203349,120,"(270, 570)",312,0,"['water', 'pool']"
0.5074763830913991,120,"(795, 345)",312,1,[]
0.5095375099042477,120,"(795, 195)",312,0,['animal']
0.5159065854261625,120,"(270, 645)",312,0,['pool']
0.546165514722015,120,"(720, 345)",312,1,[]
0.5508658602061782,120,"(345, 570)",312,0,['pool']
0.5564541118597859,120,"(270, 495)",312,0,"['water', 'pool']"
0.5609205459566531,120,"(870, 270)",312,0,['animal']
0.5656925909497976,120,"(720, 195)",312,0,['baldTree']
0.5702746386191261,120,"(420, 120)",312,0,['baldTree']
0.571198777482054,120,"(345, 645)",312,0,['pool']
0.5761309969330419,120,"(195, 570)",312,0,"['water', 'pool']"
0.5810958819574961,120,"(870, 195)",312,0,['animal']
0.5849690574733614,120,"(345, 120)",312,0,['baldTree']
0.5888147793159416,120,"(195, 495)",312,0,"['water', 'pool']"
0.5891082408382311,120,"(420, 195)",312,0,['baldTree']
0.5982123699446782,120,"(195, 645)",312,0,['pool']
0.5992128551899224,120,"(345, 195)",312,0,['baldTree']
0.6043189939081881,120,"(870, 345)",312,1,[]
0.6055046663562911,120,"(345, 495)",312,0,"['water', 'pool']"
0.6166909553893515,120,"(945, 720)",312,0,['wall']
0.6204520175388766,120,"(795, 120)",312,0,"['animal', 'baldTree']"
0.625356733465931,120,"(270, 420)",312,0,"['water', 'pool']"
0.6274453672961,120,"(270, 720)",312,0,['pool']
0.6281787546832189,120,"(1020, 645)",312,0,['wall']
0.6287018904698829,120,"(120, 495)",312,0,"['water', 'pool']"
0.6301923793230753,120,"(720, 120)",312,0,"['animal', 'baldTree']"
0.6358930873780082,120,"(195, 420)",312,0,"['water', 'pool']"
0.6382704497831145,120,"(645, 270)",312,0,['baldTree']
0.6385764839817079,120,"(120, 570)",312,0,"['water', 'pool']"
0.6460157437236478,120,"(495, 195)",312,0,['baldTree']
0.6474837496937226,120,"(795, 420)",312,1,[]
0.6552744396914281,120,"(720, 420)",312,1,[]
0.6596594076673158,120,"(870, 120)",312,0,['animal']
0.6603334416239274,120,"(195, 720)",312,0,['pool']
0.6626881867266655,120,"(495, 120)",312,0,['baldTree']
0.6667962049823821,120,"(120, 420)",312,0,"['water', 'pool']"
0.6704110124488539,120,"(645, 345)",312,1,[]
0.6771665203524301,120,"(645, 195)",312,0,['baldTree']
0.6771706403926622,120,"(945, 270)",312,0,['animal']
0.6833291934523562,120,"(420, 270)",312,0,['baldTree']
0.68686008052096,120,"(120, 120)",312,0,"['water', 'pool']"
0.6875855598685744,120,"(345, 720)",312,0,['pool']
0.6883800008070653,120,"(345, 420)",312,0,['pool']
0.6915793115795129,120,"(945, 195)",312,0,['animal']
0.6939767986163805,120,"(270, 120)",312,1,[]
0.6974891121917178,120,"(120, 345)",312,0,"['water', 'pool']"
0.6994557986145249,120,"(945, 345)",312,1,[]
0.699682511748679,120,"(195, 345)",312,0,"['water', 'pool']"
0.7039725080775489,120,"(1095, 120)",312,0,['animal']
0.7054833654608806,120,"(1020, 120)",312,0,['animal']
0.7057960269481411,120,"(645, 120)",312,0,['baldTree']
0.7064753953506581,120,"(120, 645)",312,0,"['water', 'pool']"
0.7081586033228532,120,"(120, 195)",312,0,"['water', 'pool']"
0.7085421159219846,120,"(945, 120)",312,0,['animal']
0.7121793253160099,120,"(1095, 195)",312,1,[]
0.7133782273971845,120,"(345, 270)",312,0,['pool']
0.7154007594881749,120,"(1095, 270)",312,1,[]
0.7161391297308857,120,"(1020, 195)",312,0,['animal']
0.7169954695116475,120,"(270, 345)",312,0,"['water', 'pool']"
0.7170807616028008,120,"(120, 270)",312,0,"['water', 'pool']"
0.7185290846956266,120,"(870, 420)",312,1,[]
0.7188472740321407,120,"(420, 570)",312,0,['pool']
0.7215825648997876,120,"(1095, 570)",312,0,['wall']
0.7271315196675991,120,"(1020, 270)",312,1,[]
0.7312482549655329,120,"(195, 120)",312,0,"['water', 'pool']"
0.7321011057486824,120,"(570, 120)",312,0,['baldTree']
0.7333020272560531,120,"(495, 270)",312,0,['baldTree']
0.735296125927826,120,"(1095, 345)",312,1,[]
0.7382603518222743,120,"(1020, 345)",312,1,[]
0.7389595929582804,120,"(570, 195)",312,0,['baldTree']
0.7406218391877228,120,"(345, 345)",312,0,['pool']
0.7408102418874436,120,"(120, 720)",312,0,['pool']
0.7427887292537354,120,"(270, 195)",312,0,['pool']
0.7441218631189117,120,"(645, 420)",312,1,[]
0.7446776841801577,120,"(420, 495)",312,0,['pool']
0.7478362957821889,120,"(420, 645)",312,0,['pool']
0.7579458804618014,120,"(945, 645)",312,0,['wall']
0.7592361391347355,120,"(195, 270)",312,0,"['water', 'pool']"
0.7628295132249331,120,"(945, 420)",312,1,[]
0.7680524561688384,120,"(1020, 420)",312,1,[]
0.7685113419863422,120,"(1095, 420)",312,1,[]
0.7741466009072762,120,"(195, 195)",312,0,"['water', 'pool']"
0.777611329337932,120,"(270, 270)",312,0,['pool']
0.7848521323868038,120,"(570, 270)",312,0,['baldTree']
0.7897603775465578,120,"(720, 495)",312,1,[]
0.7906170462076256,120,"(870, 720)",312,0,['wall']
0.7926313765715706,120,"(795, 495)",312,1,[]
