confidence,radius,position,id
0.4022310717378383,120,"(870, 195)",312
0.42414566571002177,120,"(870, 345)",312
0.4492901948311633,120,"(795, 120)",312
0.45028692693228434,120,"(420, 120)",312
0.4574424992767189,120,"(270, 345)",312
0.46580776842490756,120,"(345, 120)",312
0.46687655055068034,120,"(720, 120)",312
0.46830270304003563,120,"(420, 195)",312
0.4684428788724235,120,"(945, 720)",312
0.4769607602965739,120,"(345, 195)",312
0.47701272029483704,120,"(120, 420)",312
0.47829559797198046,120,"(420, 495)",312
0.4790541600170598,120,"(870, 120)",312
0.4807783923534879,120,"(645, 270)",312
0.48244245898870475,120,"(420, 570)",312
0.4831999191892459,120,"(795, 420)",312
0.4844446006361672,120,"(1020, 645)",312
0.4861805555340987,120,"(195, 345)",312
0.4901813433791054,120,"(945, 270)",312
0.49051355505345773,120,"(345, 345)",312
0.49157113325365365,120,"(345, 720)",312
0.4989670868658855,120,"(1095, 120)",312
0.5019554696826128,120,"(945, 195)",312
0.5046326959341045,120,"(645, 195)",312
0.5068762008119371,120,"(1020, 120)",312
0.5093570878441418,120,"(1095, 195)",312
0.5105271357455379,120,"(720, 420)",312
0.5107121041683947,120,"(945, 345)",312
0.5129744730587247,120,"(945, 120)",312
0.5147223089905492,120,"(495, 195)",312
0.514801147381154,120,"(1095, 270)",312
0.5192193911806606,120,"(1020, 195)",312
0.5203143932658623,120,"(645, 345)",312
0.5249598316821323,120,"(495, 120)",312
0.5276085920181773,120,"(870, 420)",312
0.5296427989217578,120,"(120, 345)",312
0.5303230755220428,120,"(1020, 270)",312
0.5316357548192822,120,"(1095, 345)",312
0.5335579438660126,120,"(345, 270)",312
0.5339085182954336,120,"(420, 270)",312
0.5367140267462992,120,"(420, 420)",312
0.5379245396726052,120,"(645, 120)",312
0.5407850243483882,120,"(1020, 345)",312
0.5478448027183237,120,"(1095, 570)",312
0.5518428367740524,120,"(270, 120)",312
0.554814921162558,120,"(420, 645)",312
0.5584329584835231,120,"(1095, 420)",312
0.5647138919347462,120,"(945, 420)",312
0.5655260670558723,120,"(1020, 420)",312
0.566561166079195,120,"(120, 270)",312
0.5691318427619396,120,"(270, 270)",312
0.5703036365379051,120,"(120, 120)",312
0.5715524882547242,120,"(570, 120)",312
0.5721566956525742,120,"(495, 270)",312
0.5750005517172777,120,"(120, 195)",312
0.575364158925075,120,"(945, 645)",312
0.5759833254112666,120,"(570, 195)",312
0.5797704448123202,120,"(195, 270)",312
0.5848944722281815,120,"(420, 345)",312
0.58550263615301,120,"(1095, 495)",312
0.5873232338449117,120,"(270, 195)",312
0.5902185295896031,120,"(645, 420)",312
0.593772845100742,120,"(1020, 495)",312
0.6001526115112531,120,"(945, 495)",312
0.602774174553002,120,"(1020, 570)",312
0.6029053906381943,120,"(795, 495)",312
0.6037821814092693,120,"(870, 720)",312
0.6055375202247364,120,"(195, 120)",312
0.6057879979197827,120,"(870, 495)",312
0.6059229056800162,120,"(570, 270)",312
0.6102109695169183,120,"(720, 495)",312
0.6189779720586391,120,"(195, 195)",312
0.6251643797158607,120,"(945, 570)",312
0.6324931406433876,120,"(420, 720)",312
0.6345619293029648,120,"(870, 570)",312
0.6374689681581125,120,"(570, 345)",312
0.6426974311899842,120,"(795, 570)",312
0.6441730828864746,120,"(870, 645)",312
0.6490966138098713,120,"(645, 720)",312
0.6521750966837074,120,"(645, 495)",312
0.6533928788937375,120,"(495, 495)",312
0.6542907032770039,120,"(720, 720)",312
0.6588131475735114,120,"(720, 570)",312
0.6595647040303984,120,"(495, 345)",312
0.6640774160707466,120,"(795, 720)",312
0.6648423408450818,120,"(495, 570)",312
0.66493935160141,120,"(495, 420)",312
0.6666758186732059,120,"(570, 420)",312
0.6682449412770503,120,"(795, 645)",312
0.6764164507732238,120,"(570, 720)",312
0.6795942523878605,120,"(720, 645)",312
0.6874815500917504,120,"(645, 570)",312
0.692160228255518,120,"(645, 645)",312
0.6965511166367384,120,"(495, 645)",312
0.6966089132400873,120,"(570, 495)",312
0.7046552018155158,120,"(495, 720)",312
0.719191290870311,120,"(570, 645)",312
0.7206745477121461,120,"(570, 570)",312
0.4626106233298836,120,"(120, 270)",313
0.4791872253720465,120,"(195, 270)",313
0.49024132442693713,120,"(1020, 720)",313
0.495007614631222,120,"(120, 345)",313
0.49893912929101747,120,"(1095, 720)",313
0.5000143851366046,120,"(195, 195)",313
0.5012186549225883,120,"(945, 720)",313
0.5024484186119351,120,"(120, 195)",313
0.5064071303349414,120,"(870, 720)",313
0.5124585083626649,120,"(195, 120)",313
0.5136278791179175,120,"(645, 720)",313
0.5212703910965805,120,"(120, 120)",313
0.5232357096392075,120,"(720, 720)",313
0.5235252949203807,120,"(570, 720)",313
0.5239339990339518,120,"(795, 720)",313
0.5247095195478498,120,"(270, 120)",313
0.5257332114748194,120,"(195, 345)",313
0.5354378902142447,120,"(270, 195)",313
0.5383513287793864,120,"(270, 270)",313
0.540303017648961,120,"(495, 720)",313
0.5419918553616185,120,"(1020, 645)",313
0.5436568146611921,120,"(1095, 645)",313
0.5448548848410532,120,"(120, 720)",313
0.5491793271601536,120,"(1095, 120)",313
0.5524601530871136,120,"(420, 720)",313
0.5568412281429825,120,"(945, 645)",313
0.5584426547774819,120,"(345, 120)",313
0.5605859433402642,120,"(1095, 195)",313
0.5642241477785884,120,"(1020, 120)",313
0.57046818929851,120,"(1095, 270)",313
0.5730039709334384,120,"(570, 120)",313
0.5764018378110641,120,"(1020, 195)",313
0.5772172129951314,120,"(495, 120)",313
0.5784605947935608,120,"(945, 120)",313
0.5788982194787419,120,"(1095, 345)",313
0.5790750183511184,120,"(870, 645)",313
0.5802582672215675,120,"(1095, 570)",313
0.5809653429105495,120,"(345, 195)",313
0.5847800127355546,120,"(120, 645)",313
0.5849822900394457,120,"(345, 720)",313
0.5858680793974027,120,"(645, 645)",313
0.5863065542407804,120,"(1095, 420)",313
0.5865765982035505,120,"(1020, 270)",313
0.5910913260206734,120,"(570, 645)",313
0.5911598142086373,120,"(1095, 495)",313
0.5916016758587339,120,"(945, 195)",313
0.5916943026020921,120,"(870, 120)",313
0.5917398916184253,120,"(720, 645)",313
0.5949573658944959,120,"(420, 120)",313
0.5952573802113266,120,"(1020, 570)",313
0.5960034203678335,120,"(795, 645)",313
0.5960869461021804,120,"(1020, 345)",313
0.6007239732862281,120,"(270, 345)",313
0.6019153331022481,120,"(645, 120)",313
0.6027953762316435,120,"(945, 270)",313
0.6036848967934509,120,"(795, 120)",313
0.6039966774292455,120,"(1020, 420)",313
0.6060427073817085,120,"(870, 195)",313
0.6073047742522809,120,"(495, 645)",313
0.6100780609748295,120,"(1020, 495)",313
0.6101302189068973,120,"(945, 570)",313
0.6105411898395623,120,"(345, 270)",313
0.6133088936958775,120,"(945, 345)",313
0.6139253156837294,120,"(720, 120)",313
0.617414168663324,120,"(195, 720)",313
0.6174477133482895,120,"(120, 420)",313
0.6188608286051115,120,"(870, 270)",313
0.6191740570625764,120,"(795, 195)",313
0.6220954382782724,120,"(945, 420)",313
0.6250652368948696,120,"(420, 645)",313
0.6269965308286198,120,"(270, 720)",313
0.6275138704762061,120,"(420, 195)",313
0.6286418664388954,120,"(945, 495)",313
0.6302684287709797,120,"(870, 345)",313
0.6307970646455524,120,"(720, 195)",313
0.6315317960253207,120,"(870, 570)",313
0.6336248063087627,120,"(795, 270)",313
0.6356571190266707,120,"(570, 195)",313
0.6377109917782606,120,"(345, 645)",313
0.6383041354905793,120,"(120, 570)",313
0.6388623625838104,120,"(645, 195)",313
0.6389365527148755,120,"(495, 195)",313
0.6405142528987927,120,"(870, 420)",313
0.6442746973591832,120,"(195, 645)",313
0.6466078967947161,120,"(720, 270)",313
0.6466698580655982,120,"(795, 345)",313
0.647170837265583,120,"(195, 420)",313
0.6473984856655463,120,"(870, 495)",313
0.6488461613056943,120,"(420, 270)",313
0.6520315849703325,120,"(345, 345)",313
0.6525140144593375,120,"(795, 570)",313
0.6557174278961161,120,"(720, 570)",313
0.6576789555658716,120,"(645, 270)",313
0.6578152046599395,120,"(795, 420)",313
0.6582155566281165,120,"(645, 570)",313
0.6603550724490213,120,"(270, 645)",313
0.661206881128739,120,"(720, 345)",313
0.6659001133766105,120,"(795, 495)",313
0.6661416749469617,120,"(570, 270)",313
0.6669691684855269,120,"(570, 570)",313
0.6685922644598861,120,"(495, 270)",313
0.6739562299336221,120,"(645, 345)",313
0.6739628787038313,120,"(720, 420)",313
0.6746433246280804,120,"(120, 495)",313
0.6769910924023053,120,"(420, 345)",313
0.6796829373542149,120,"(270, 420)",313
0.6802465958457121,120,"(195, 570)",313
0.6808729364252067,120,"(495, 570)",313
0.6816500062375845,120,"(720, 495)",313
0.684112600950609,120,"(570, 345)",313
0.687629172536321,120,"(420, 570)",313
0.6879784651668329,120,"(645, 420)",313
0.6888722026066425,120,"(495, 345)",313
0.6914143868442687,120,"(345, 570)",313
0.6948473455432874,120,"(645, 495)",313
0.6958406460444044,120,"(195, 495)",313
0.6961641656086104,120,"(345, 420)",313
0.6988846506633882,120,"(270, 570)",313
0.7004000749659275,120,"(570, 420)",313
0.7081645213747524,120,"(420, 420)",313
0.7091544316578542,120,"(570, 495)",313
0.7093543990992656,120,"(495, 420)",313
0.7116431018152202,120,"(270, 495)",313
0.7205576866865127,120,"(345, 495)",313
0.7206698578182927,120,"(495, 495)",313
0.724535444896023,120,"(420, 495)",313
0.042303947499063854,120,"(945, 120)",346
0.05538895465978475,120,"(870, 120)",346
0.05545927969312818,120,"(945, 195)",346
0.06270819798507415,120,"(1020, 120)",346
0.062732119610034,120,"(1020, 195)",346
0.06737954885114367,120,"(795, 120)",346
0.06973735943940115,120,"(870, 195)",346
0.07333171440835384,120,"(945, 270)",346
0.07614948705651922,120,"(120, 120)",346
0.07783877978246383,120,"(720, 120)",346
0.0828687091202691,120,"(795, 195)",346
0.08322497165217634,120,"(870, 270)",346
0.08509627930933922,120,"(195, 120)",346
0.08643868618293177,120,"(645, 120)",346
0.09190055064142966,120,"(270, 120)",346
0.09260207524000091,120,"(120, 195)",346
0.09283688836744533,120,"(570, 120)",346
0.09449171670324513,120,"(720, 195)",346
0.09661713917444345,120,"(345, 120)",346
0.09675595384151482,120,"(495, 120)",346
0.09731945836645536,120,"(795, 270)",346
0.0983701222177379,120,"(420, 120)",346
0.10267247116118153,120,"(195, 195)",346
0.10419776687509028,120,"(645, 195)",346
0.105009004149768,120,"(1020, 270)",346
0.10817355328119956,120,"(120, 270)",346
0.1103025488524087,120,"(720, 270)",346
0.11044717383582699,120,"(270, 195)",346
0.11152691618521599,120,"(570, 195)",346
0.11547016161801825,120,"(345, 195)",346
0.11591204810701033,120,"(795, 345)",346
0.11603194695806708,120,"(495, 195)",346
0.11738259315374723,120,"(420, 195)",346
0.1196172523743909,120,"(195, 270)",346
0.12137360762356426,120,"(645, 270)",346
0.1220999063790628,120,"(870, 345)",346
0.12257911849438549,120,"(120, 345)",346
0.1250119014182098,120,"(720, 345)",346
0.12864546825101128,120,"(270, 270)",346
0.1299154363734265,120,"(570, 270)",346
0.13459192131118175,120,"(345, 270)",346
0.13526342602191302,120,"(495, 270)",346
0.1356009123986207,120,"(195, 345)",346
0.13688361392071152,120,"(420, 270)",346
0.13765088199131476,120,"(645, 345)",346
0.13998375730599866,120,"(945, 345)",346
0.14349313476190806,120,"(120, 420)",346
0.14627523728407973,120,"(270, 345)",346
0.14780725300830164,120,"(570, 345)",346
0.1500762221934455,120,"(195, 420)",346
0.1514448218153429,120,"(720, 420)",346
0.15284524657011994,120,"(645, 420)",346
0.15352818859473524,120,"(345, 345)",346
0.1543609885734708,120,"(495, 345)",346
0.15638336293369337,120,"(420, 345)",346
0.16290688914625015,120,"(270, 420)",346
0.16434874691365994,120,"(195, 495)",346
0.16481092426753366,120,"(570, 420)",346
0.1721059985829016,120,"(345, 420)",346
0.17319645151928578,120,"(495, 420)",346
0.1758805403393196,120,"(420, 420)",346
0.17763541033239894,120,"(270, 495)",346
0.17920517407429457,120,"(1020, 345)",346
0.18120310260385858,120,"(795, 420)",346
0.18393188498802837,120,"(570, 495)",346
0.18512539809080658,120,"(645, 495)",346
0.18929559238724739,120,"(270, 570)",346
0.1898609901456153,120,"(345, 495)",346
0.19125790846178664,120,"(195, 570)",346
0.19164813702488928,120,"(495, 495)",346
0.19520252952134726,120,"(120, 495)",346
0.1953711608022878,120,"(420, 495)",346
0.2019595615117502,120,"(1095, 195)",346
0.20422201442936438,120,"(1095, 120)",346
0.2080868823952575,120,"(345, 570)",346
0.21046149895300478,120,"(720, 495)",346
0.22065441102399333,120,"(870, 420)",346
0.22644012067139244,120,"(420, 570)",346
0.23441845626177432,120,"(1095, 270)",346
0.24093736284478268,120,"(495, 570)",346
0.24179848070789958,120,"(270, 645)",346
0.2515273531312344,120,"(120, 570)",346
0.25284653377084887,120,"(195, 645)",346
0.2544005534243563,120,"(945, 420)",346
0.26294300695734063,120,"(570, 570)",346
0.26638068932030995,120,"(795, 495)",346
0.2674606376219513,120,"(1020, 420)",346
0.27576035108790975,120,"(645, 570)",346
0.27943149952500224,120,"(1095, 570)",346
0.2809758214479264,120,"(1095, 345)",346
0.28268369614323435,120,"(345, 645)",346
0.28441775370873207,120,"(1095, 645)",346
0.2870091005369236,120,"(720, 570)",346
0.3032113339905911,120,"(1095, 495)",346
0.3147562799661041,120,"(120, 645)",346
0.318207608065775,120,"(1095, 420)",346
0.3343994831664792,120,"(795, 570)",346
0.33656326457378904,120,"(870, 495)",346
0.33794462243799783,120,"(420, 645)",346
0.3405488580858335,120,"(1095, 720)",346
0.3446133103228607,120,"(1020, 570)",346
0.34724929486876294,120,"(1020, 645)",346
0.3478572373646848,120,"(1020, 495)",346
0.3483116272053228,120,"(1020, 720)",346
0.365639071599551,120,"(495, 645)",346
0.3702426275022625,120,"(270, 720)",346
0.372422023677135,120,"(195, 720)",346
0.37446047106956426,120,"(720, 645)",346
0.3785035035803912,120,"(945, 495)",346
0.38231257970575944,120,"(795, 645)",346
0.39610883701157995,120,"(645, 645)",346
0.3962943041285209,120,"(870, 645)",346
0.3965687666292201,120,"(945, 720)",346
0.39818617293782027,120,"(570, 645)",346
0.4013845053566061,120,"(120, 720)",346
0.4060599527979335,120,"(870, 570)",346
0.4069900877374526,120,"(945, 645)",346
0.40902391368788216,120,"(345, 720)",346
0.41021512276355515,120,"(945, 570)",346
0.41913628567875727,120,"(870, 720)",346
0.42256967209846436,120,"(795, 720)",346
0.4451320336708585,120,"(720, 720)",346
0.4570118130297453,120,"(420, 720)",346
0.4915573953564267,120,"(495, 720)",346
0.5074712354026462,120,"(645, 720)",346
0.5167076380770849,120,"(570, 720)",346
0.002855643652985207,120,"(1095, 120)",347
0.015913830441899823,120,"(1095, 195)",347
0.02398072183193094,120,"(1095, 270)",347
0.03155063917101562,120,"(1095, 345)",347
0.038486450188612985,120,"(1095, 420)",347
0.04410323779195648,120,"(1095, 495)",347
0.04878592438448404,120,"(1095, 570)",347
0.051929309959183885,120,"(1095, 645)",347
0.057868666541225695,120,"(1095, 720)",347
0.06294261345190916,120,"(1020, 120)",347
0.06721397723029549,120,"(120, 120)",347
0.07444397205609521,120,"(1020, 420)",347
0.07470595807356538,120,"(195, 120)",347
0.07920562678152977,120,"(1020, 345)",347
0.08068527628396278,120,"(270, 120)",347
0.080885202754698,120,"(120, 195)",347
0.09074880127269778,120,"(195, 195)",347
0.09575291428119848,120,"(120, 270)",347
0.09865732932923064,120,"(270, 195)",347
0.09906024901021325,120,"(1020, 495)",347
0.10095658642556483,120,"(1020, 270)",347
0.1030796575646904,120,"(1020, 720)",347
0.10307971808350538,120,"(1020, 195)",347
0.10460546904359315,120,"(345, 120)",347
0.10695840107394511,120,"(195, 270)",347
0.10987891811558742,120,"(120, 345)",347
0.11470629114035738,120,"(1020, 645)",347
0.11556414625271337,120,"(345, 195)",347
0.1160969331709243,120,"(270, 270)",347
0.12240362331466396,120,"(1020, 570)",347
0.12282400477336333,120,"(120, 420)",347
0.12294206109817493,120,"(195, 345)",347
0.13100625406387612,120,"(345, 270)",347
0.1331810964724991,120,"(120, 495)",347
0.13362980492981616,120,"(270, 345)",347
0.1374755196597895,120,"(195, 420)",347
0.13899974175279295,120,"(120, 720)",347
0.13959810262534592,120,"(120, 570)",347
0.1416397555542785,120,"(120, 645)",347
0.14982331117436862,120,"(345, 345)",347
0.15030810823637678,120,"(195, 495)",347
0.15057669800443108,120,"(270, 420)",347
0.15766063197138108,120,"(195, 720)",347
0.15846195198092916,120,"(195, 570)",347
0.16113984320730013,120,"(195, 645)",347
0.16587432814068165,120,"(270, 495)",347
0.16699322405320338,120,"(345, 420)",347
0.16891396050763854,120,"(945, 420)",347
0.1728776903762053,120,"(945, 720)",347
0.1756484035772821,120,"(270, 720)",347
0.17677186675417178,120,"(270, 570)",347
0.18063664038600558,120,"(270, 645)",347
0.1820909522033142,120,"(345, 495)",347
0.18961056339461385,120,"(945, 495)",347
0.19234111612993843,120,"(345, 720)",347
0.19571352177541027,120,"(345, 570)",347
0.2011974575199895,120,"(345, 645)",347
0.20222054581535065,120,"(945, 120)",347
0.20540168021203445,120,"(945, 645)",347
0.2137345975922036,120,"(945, 345)",347
0.22003509586216694,120,"(420, 720)",347
0.22008966797436316,120,"(945, 570)",347
0.2444365563496197,120,"(420, 195)",347
0.25008165908060576,120,"(420, 120)",347
0.25127201634304713,120,"(420, 270)",347
0.25540027920983194,120,"(420, 420)",347
0.2565708794958484,120,"(420, 345)",347
0.2605149433752185,120,"(420, 495)",347
0.26921517261776146,120,"(420, 645)",347
0.27002084679938254,120,"(870, 720)",347
0.2707955530148026,120,"(870, 495)",347
0.27365715066054497,120,"(870, 645)",347
0.2763405950521199,120,"(945, 195)",347
0.2769397760687736,120,"(420, 570)",347
0.2829650795756304,120,"(870, 420)",347
0.2834488504495638,120,"(945, 270)",347
0.290751863714479,120,"(495, 720)",347
0.29489641440714254,120,"(870, 570)",347
0.352697162911041,120,"(870, 345)",347
0.35708101093160866,120,"(795, 495)",347
0.3685496583203595,120,"(870, 120)",347
0.3761502240088646,120,"(795, 420)",347
0.3788313520164512,120,"(495, 645)",347
0.38090299719535176,120,"(795, 570)",347
0.3830275286756095,120,"(795, 645)",347
0.4195850488127175,120,"(795, 720)",347
0.4275480370104809,120,"(795, 345)",347
0.4295568269878224,120,"(495, 570)",347
0.42980846702329756,120,"(570, 720)",347
0.43070155577475305,120,"(495, 420)",347
0.4321906530775964,120,"(495, 495)",347
0.4337137432422572,120,"(495, 195)",347
0.4360951444122294,120,"(495, 345)",347
0.43979179441942834,120,"(495, 270)",347
0.4422600106121021,120,"(495, 120)",347
0.4443825054169952,120,"(720, 270)",347
0.44524172453978683,120,"(720, 120)",347
0.4528004006686705,120,"(720, 345)",347
0.45506975575642955,120,"(795, 120)",347
0.46011932428532,120,"(870, 270)",347
0.47043732593180154,120,"(645, 270)",347
0.47061375177103854,120,"(720, 195)",347
0.4760361079229655,120,"(870, 195)",347
0.476986712533684,120,"(645, 120)",347
0.48130758847934857,120,"(720, 420)",347
0.4841961090012996,120,"(645, 195)",347
0.49207229589999235,120,"(795, 270)",347
0.4933948300753995,120,"(720, 495)",347
0.5090209361060609,120,"(720, 570)",347
0.5147740848694271,120,"(645, 345)",347
0.5168713947437018,120,"(570, 645)",347
0.5170363581646993,120,"(720, 645)",347
0.522785044436548,120,"(570, 270)",347
0.5253235268538267,120,"(570, 195)",347
0.5333709746593507,120,"(795, 195)",347
0.5381047766784796,120,"(570, 120)",347
0.5441715851083475,120,"(645, 720)",347
0.5445278324082603,120,"(720, 720)",347
0.559829026004341,120,"(570, 345)",347
0.5815433369170313,120,"(645, 420)",347
0.5842218089782463,120,"(570, 570)",347
0.584522793654393,120,"(570, 420)",347
0.5926094277452042,120,"(570, 495)",347
0.5926493802586001,120,"(645, 645)",347
0.6095640652646566,120,"(645, 495)",347
0.6259232267204482,120,"(645, 570)",347
0.0,120,"(1020, 345)",378
0.0,120,"(870, 420)",378
0.0,120,"(945, 420)",378
0.0,120,"(1020, 420)",378
0.0,120,"(1095, 420)",378
0.0,120,"(870, 495)",378
0.0,120,"(945, 495)",378
0.0,120,"(1020, 495)",378
0.0,120,"(1095, 495)",378
0.0,120,"(870, 570)",378
0.0,120,"(945, 570)",378
0.0,120,"(1020, 570)",378
0.0,120,"(1095, 570)",378
0.0,120,"(870, 645)",378
0.0,120,"(945, 645)",378
0.0,120,"(1020, 645)",378
0.0,120,"(1095, 645)",378
0.0,120,"(945, 720)",378
0.0,120,"(1020, 720)",378
0.0,120,"(1095, 720)",378
0.4068445852723951,120,"(1095, 120)",378
0.48428134529938727,120,"(1095, 195)",378
0.5200213227565239,120,"(1095, 345)",378
0.5311195973631394,120,"(1095, 270)",378
0.5393762546207072,120,"(720, 120)",378
0.5488449602095465,120,"(1020, 270)",378
0.5551115706438664,120,"(795, 120)",378
0.5563889729679489,120,"(945, 345)",378
0.5662525956254494,120,"(645, 120)",378
0.5670119013874843,120,"(1020, 120)",378
0.5799188389182153,120,"(945, 270)",378
0.5850967176789833,120,"(1020, 195)",378
0.5859042909207149,120,"(420, 120)",378
0.5911662508880673,120,"(795, 195)",378
0.5960413198121571,120,"(495, 120)",378
0.5992037373959542,120,"(720, 195)",378
0.6058460632537607,120,"(945, 195)",378
0.6087647823771646,120,"(870, 120)",378
0.6092170144515004,120,"(570, 120)",378
0.6106009521328772,120,"(870, 195)",378
0.6146032404929582,120,"(870, 270)",378
0.6158970777428859,120,"(870, 345)",378
0.6194748457590482,120,"(945, 120)",378
0.6233297272580416,120,"(345, 120)",378
0.6312141970903289,120,"(120, 270)",378
0.633097172598889,120,"(795, 270)",378
0.638969818510142,120,"(120, 195)",378
0.6420477198354914,120,"(795, 345)",378
0.6457521715998515,120,"(270, 570)",378
0.6473976169647991,120,"(795, 420)",378
0.6483403931367397,120,"(270, 495)",378
0.6511526681079967,120,"(645, 195)",378
0.6525045366938598,120,"(795, 495)",378
0.6544208543369612,120,"(720, 270)",378
0.6577517500470939,120,"(795, 570)",378
0.659626885866188,120,"(870, 720)",378
0.6634775136518367,120,"(720, 420)",378
0.6647488189765073,120,"(420, 195)",378
0.6651503605626529,120,"(120, 345)",378
0.6654312319975246,120,"(720, 345)",378
0.6670701842918356,120,"(345, 570)",378
0.6674232017892305,120,"(720, 495)",378
0.6691057385694319,120,"(345, 495)",378
0.6707781581626437,120,"(270, 120)",378
0.6716486054388267,120,"(195, 495)",378
0.67611416388642,120,"(795, 645)",378
0.6765850752924777,120,"(495, 195)",378
0.6800309875848656,120,"(720, 570)",378
0.6840289875961784,120,"(645, 420)",378
0.6880701055464961,120,"(570, 195)",378
0.6891948837132001,120,"(270, 420)",378
0.6910837832200769,120,"(645, 495)",378
0.6912692521728664,120,"(645, 270)",378
0.6934129581095873,120,"(645, 345)",378
0.6942609875130397,120,"(195, 570)",378
0.6975505814519272,120,"(345, 195)",378
0.6992903234079461,120,"(645, 570)",378
0.699550911729012,120,"(795, 720)",378
0.6996135269005483,120,"(495, 720)",378
0.7004591266699106,120,"(570, 720)",378
0.7018413590108372,120,"(195, 270)",378
0.7019923031096782,120,"(720, 645)",378
0.7028314121278953,120,"(345, 420)",378
0.703825005951447,120,"(195, 420)",378
0.703869829624924,120,"(195, 195)",378
0.7045910734734929,120,"(195, 120)",378
0.7045968215531363,120,"(120, 120)",378
0.707725122449512,120,"(345, 645)",378
0.7094203699074244,120,"(420, 270)",378
0.7126504133547696,120,"(720, 720)",378
0.7139468070316416,120,"(570, 420)",378
0.7145648380245083,120,"(420, 570)",378
0.7152855228598912,120,"(645, 645)",378
0.7158326579514456,120,"(645, 720)",378
0.7164395664419697,120,"(495, 645)",378
0.7165003967517012,120,"(495, 270)",378
0.7167317909834823,120,"(570, 270)",378
0.717564518556015,120,"(570, 495)",378
0.7191766119815125,120,"(195, 345)",378
0.719451497839168,120,"(420, 645)",378
0.7210154544718739,120,"(570, 345)",378
0.7221147324633536,120,"(270, 645)",378
0.7249061164561185,120,"(420, 720)",378
0.7269074229621207,120,"(495, 345)",378
0.7280800319738822,120,"(420, 345)",378
0.7286018988918463,120,"(570, 645)",378
0.728844022471095,120,"(120, 495)",378
0.7297878238886981,120,"(120, 420)",378
0.7301363547932528,120,"(420, 420)",378
0.7303665980380422,120,"(570, 570)",378
0.7319769859283958,120,"(345, 270)",378
0.7336995259323312,120,"(270, 195)",378
0.7342354090488797,120,"(345, 345)",378
0.7366440474698482,120,"(495, 420)",378
0.7391796814228345,120,"(420, 495)",378
0.7417192746702317,120,"(270, 345)",378
0.743389001151763,120,"(345, 720)",378
0.7440549989933595,120,"(495, 570)",378
0.7446249922716717,120,"(270, 270)",378
0.7493054492036163,120,"(495, 495)",378
0.7532251032048163,120,"(120, 570)",378
0.7581532019433119,120,"(195, 645)",378
0.7818729992287321,120,"(120, 645)",378
0.7838105256160302,120,"(270, 720)",378
0.7861174024975565,120,"(120, 720)",378
0.7924371471114281,120,"(195, 720)",378
0.0,120,"(120, 120)",431
0.0,120,"(195, 120)",431
0.0,120,"(270, 120)",431
0.0,120,"(345, 120)",431
0.0,120,"(420, 120)",431
0.0,120,"(120, 195)",431
0.0,120,"(195, 195)",431
0.0,120,"(270, 195)",431
0.0,120,"(345, 195)",431
0.0,120,"(420, 195)",431
0.0,120,"(120, 270)",431
0.0,120,"(195, 270)",431
0.0,120,"(270, 270)",431
0.0,120,"(345, 270)",431
0.0,120,"(195, 345)",431
0.0,120,"(270, 345)",431
0.0,120,"(345, 345)",431
0.0,120,"(420, 345)",431
0.0,120,"(495, 345)",431
0.0,120,"(570, 345)",431
0.0,120,"(645, 345)",431
0.0,120,"(120, 420)",431
0.0,120,"(195, 420)",431
0.0,120,"(270, 420)",431
0.0,120,"(345, 420)",431
0.0,120,"(420, 420)",431
0.0,120,"(495, 420)",431
0.0,120,"(570, 420)",431
0.0,120,"(645, 420)",431
0.0,120,"(720, 420)",431
0.0,120,"(120, 495)",431
0.0,120,"(195, 495)",431
0.0,120,"(270, 495)",431
0.0,120,"(345, 495)",431
0.0,120,"(420, 495)",431
0.0,120,"(495, 495)",431
0.0,120,"(570, 495)",431
0.0,120,"(645, 495)",431
0.0,120,"(720, 495)",431
0.0,120,"(120, 570)",431
0.0,120,"(195, 570)",431
0.0,120,"(270, 570)",431
0.0,120,"(345, 570)",431
0.0,120,"(420, 570)",431
0.0,120,"(495, 570)",431
0.0,120,"(570, 570)",431
0.0,120,"(645, 570)",431
0.0,120,"(720, 570)",431
0.0,120,"(195, 645)",431
0.0,120,"(270, 645)",431
0.0,120,"(345, 645)",431
0.0,120,"(420, 645)",431
0.0,120,"(495, 645)",431
0.0,120,"(570, 645)",431
0.0,120,"(645, 645)",431
0.0,120,"(720, 645)",431
0.0,120,"(570, 720)",431
0.5410058568298733,120,"(1020, 195)",431
0.5413163788264622,120,"(1020, 120)",431
0.5482328340620987,120,"(1020, 270)",431
0.5483145940342099,120,"(1020, 345)",431
0.5484481143778062,120,"(1095, 120)",431
0.5558701557707969,120,"(1095, 195)",431
0.5575192160448715,120,"(945, 570)",431
0.5592361431664945,120,"(945, 645)",431
0.5602548914040006,120,"(945, 495)",431
0.5604549194827171,120,"(1095, 270)",431
0.5609383094362855,120,"(945, 420)",431
0.5620223260942118,120,"(1020, 420)",431
0.5633769974854949,120,"(945, 345)",431
0.5647132855280699,120,"(945, 720)",431
0.5686928277969306,120,"(945, 270)",431
0.5689859651863057,120,"(870, 645)",431
0.5700202954187573,120,"(1095, 345)",431
0.5705082219505823,120,"(870, 720)",431
0.5717547556580859,120,"(945, 195)",431
0.5730280546289652,120,"(945, 120)",431
0.5764849031026992,120,"(870, 570)",431
0.579042477684579,120,"(1020, 495)",431
